Latitude,Longitude,2 metre temperature
45.06000000000029,14.019999999999794,24.002740478515648
45.06000000000029,14.039999999999791,21.355554199218773
45.06000000000029,14.059999999999793,21.355554199218773
45.06000000000029,14.079999999999792,23.467858886718773
45.06000000000029,14.099999999999792,23.467858886718773
45.06000000000029,14.119999999999791,24.150323486328148
45.06000000000029,14.139999999999793,24.150323486328148
45.06000000000029,14.15999999999979,24.672174072265648
45.06000000000029,14.17999999999979,25.448052978515648
45.06000000000029,14.19999999999979,25.717370605468773
45.06000000000029,14.21999999999979,26.031335449218773
45.06000000000029,14.239999999999789,26.031335449218773
45.06000000000029,14.259999999999788,26.120690917968773
45.06000000000029,14.279999999999788,26.120690917968773
45.06000000000029,14.299999999999788,26.205468750000023
45.06000000000029,14.319999999999787,26.3554626464844
45.06000000000029,14.339999999999788,26.1606384277344
45.06000000000029,14.359999999999786,26.1606384277344
45.06000000000029,14.379999999999786,26.977105712890648
45.06000000000029,14.399999999999784,26.977105712890648
45.06000000000029,14.419999999999783,25.5361267089844
45.06000000000029,14.439999999999785,25.682153320312523
45.06000000000029,14.459999999999784,25.500909423828148
45.06000000000029,14.479999999999784,26.091729736328148
45.06000000000029,14.499999999999783,26.091729736328148
45.06000000000029,14.519999999999785,25.580377197265648
45.06000000000029,14.539999999999782,25.345513916015648
45.06000000000029,14.559999999999782,23.991510009765648
45.06000000000029,14.579999999999782,23.991510009765648
45.06000000000029,14.59999999999978,24.924127197265648
45.06000000000029,14.61999999999978,25.363214111328148
45.06000000000029,14.63999999999978,26.3964782714844
45.06000000000029,14.65999999999978,26.053796386718773
45.06000000000029,14.67999999999978,26.019616699218773
45.06000000000029,14.69999999999978,25.735925292968773
45.06000000000029,14.71999999999978,26.5258728027344
45.06000000000029,14.739999999999778,25.795465087890648
45.06000000000029,14.759999999999778,25.886346435546898
45.06000000000029,14.779999999999776,25.361413574218773
45.06000000000029,14.799999999999775,25.361413574218773
45.06000000000029,14.819999999999776,25.6318298339844
45.06000000000029,14.839999999999776,25.448754882812523
45.06000000000029,14.859999999999776,27.135064697265648
45.06000000000029,14.879999999999775,27.743951416015648
45.06000000000029,14.899999999999777,26.207818603515648
45.06000000000029,14.919999999999774,24.688287353515648
45.06000000000029,14.939999999999774,22.030572509765648
45.06000000000029,14.959999999999772,21.976373291015648
45.06000000000029,14.979999999999771,20.302819824218773
45.06000000000029,14.999999999999773,19.737969970703148
45.06000000000029,15.019999999999772,17.498956298828148
45.06000000000029,15.039999999999772,16.746514892578148
45.06000000000029,15.059999999999771,17.217095947265648
45.06000000000029,15.079999999999773,19.217584228515648
45.06000000000029,15.09999999999977,19.978326416015648
45.06000000000029,15.11999999999977,18.981744384765648
45.06000000000029,15.13999999999977,19.220025634765648
45.06000000000029,15.15999999999977,18.152276611328148
45.06000000000029,15.179999999999769,18.152276611328148
45.06000000000029,15.199999999999768,18.753228759765648
45.06000000000029,15.219999999999768,18.753228759765648
45.06000000000029,15.239999999999768,18.767388916015648
45.06000000000029,15.259999999999769,20.386407470703148
45.06000000000029,15.279999999999768,20.562188720703148
45.06000000000029,15.299999999999766,21.924005126953148
45.06000000000029,15.319999999999766,22.530358886718773
45.06000000000029,15.339999999999764,22.595025634765648
45.06000000000029,15.359999999999763,22.595025634765648
45.06000000000029,15.379999999999765,21.592584228515648
45.06000000000029,15.399999999999764,21.592584228515648
45.06000000000029,15.419999999999764,21.591729736328148
45.06000000000029,15.439999999999763,21.591729736328148
45.06000000000029,15.459999999999765,21.164849853515648
45.06000000000029,15.479999999999762,21.164849853515648
45.06000000000029,15.499999999999762,21.147760009765648
