Latitude,Longitude,2 metre temperature
45.04000000000029,15.839999999999756,37.4564147949219
45.04000000000029,15.859999999999754,37.4564147949219
45.04000000000029,15.879999999999754,36.2864929199219
45.04000000000029,15.899999999999752,36.6307312011719
45.04000000000029,15.919999999999751,36.6307312011719
45.04000000000029,15.939999999999753,36.9359069824219
45.04000000000029,15.959999999999752,36.9359069824219
45.04000000000029,15.979999999999752,37.3753601074219
45.04000000000029,15.999999999999751,37.3753601074219
45.04000000000029,16.01999999999975,38.2186218261719
45.04000000000029,16.03999999999975,38.2186218261719
45.04000000000029,16.05999999999975,38.1463562011719
45.04000000000029,16.07999999999975,37.7361999511719
45.04000000000029,16.09999999999975,37.5555358886719
45.04000000000029,16.11999999999975,37.4808288574219
45.04000000000029,16.13999999999975,37.4368835449219
45.04000000000029,16.159999999999748,37.8548522949219
45.04000000000029,16.179999999999747,37.0745788574219
45.04000000000029,16.199999999999747,37.4954772949219
45.04000000000029,16.219999999999747,37.4954772949219
45.04000000000029,16.239999999999746,37.8040710449219
45.04000000000029,16.259999999999746,38.0023132324219
45.04000000000029,16.279999999999745,38.3011413574219
45.04000000000029,16.299999999999745,37.9915710449219
45.04000000000029,16.319999999999744,38.0228210449219
45.04000000000029,16.339999999999744,38.0247741699219
45.04000000000029,16.359999999999744,38.8812194824219
45.04000000000029,16.379999999999743,39.0052429199219
45.04000000000029,16.399999999999743,38.7786804199219
45.04000000000029,16.419999999999742,37.9671569824219
45.04000000000029,16.439999999999742,38.9056335449219
45.04000000000029,16.45999999999974,38.9002624511719
45.04000000000029,16.47999999999974,39.1175476074219
45.04000000000029,16.49999999999974,38.8528991699219
45.04000000000029,16.51999999999974,38.9359069824219
45.04000000000029,16.53999999999974,39.0941101074219
45.04000000000029,16.55999999999974,39.0941101074219
45.04000000000029,16.57999999999974,38.7523132324219
45.04000000000029,16.59999999999974,38.7523132324219
45.04000000000029,16.619999999999738,38.1224304199219
45.04000000000029,16.639999999999738,37.9984069824219
45.04000000000029,16.659999999999737,38.0364929199219
45.04000000000029,16.679999999999737,37.0794616699219
45.04000000000029,16.699999999999736,37.0794616699219
45.04000000000029,16.719999999999736,37.6351257324219
45.04000000000029,16.739999999999736,37.6351257324219
45.04000000000029,16.759999999999735,37.2708679199219
45.04000000000029,16.779999999999735,36.1527038574219
45.04000000000029,16.799999999999734,35.5765319824219
45.06000000000029,12.979999999999816,28.005242919921898
45.06000000000029,12.999999999999815,27.999383544921898
45.06000000000029,13.019999999999817,28.005242919921898
45.06000000000029,13.039999999999814,28.003289794921898
45.06000000000029,13.059999999999814,28.036492919921898
45.06000000000029,13.079999999999814,28.036492919921898
45.06000000000029,13.099999999999811,28.082391357421898
45.06000000000029,13.119999999999813,28.015008544921898
45.06000000000029,13.139999999999812,28.039422607421898
45.06000000000029,13.159999999999812,28.039422607421898
45.06000000000029,13.179999999999811,28.015985107421898
45.06000000000029,13.199999999999813,28.057977294921898
45.06000000000029,13.21999999999981,28.033563232421898
45.06000000000029,13.23999999999981,28.071649169921898
45.06000000000029,13.25999999999981,28.060906982421898
45.06000000000029,13.27999999999981,28.098016357421898
45.06000000000029,13.299999999999809,28.086297607421898
45.06000000000029,13.319999999999808,28.106805419921898
45.06000000000029,13.339999999999808,28.089227294921898
45.06000000000029,13.359999999999808,28.038446044921898
45.06000000000029,13.379999999999807,28.038446044921898
45.06000000000029,13.399999999999809,28.001336669921898
45.06000000000029,13.419999999999806,27.962274169921898
45.06000000000029,13.439999999999806,27.884149169921898
45.06000000000029,13.459999999999804,27.838250732421898
45.06000000000029,13.479999999999803,27.755334472656276
45.06000000000029,13.499999999999805,27.741174316406276
45.06000000000029,13.519999999999804,27.698205566406276
45.06000000000029,13.539999999999804,27.658166503906276
45.06000000000029,13.559999999999803,27.607446289062523
45.06000000000029,13.579999999999805,27.536096191406276
45.06000000000029,13.599999999999802,27.448754882812523
45.06000000000029,13.619999999999802,28.763116455078148
45.06000000000029,13.639999999999802,28.997430419921898
45.06000000000029,13.6599999999998,31.845086669921898
45.06000000000029,13.6799999999998,31.019891357421898
45.06000000000029,13.6999999999998,32.50042114257815
45.06000000000029,13.7199999999998,32.61272583007815
45.06000000000029,13.7399999999998,32.31389770507815
45.06000000000029,13.7599999999998,32.13421020507815
