Latitude,Longitude,2 metre temperature
45.02000000000029,15.61999999999976,21.887475585937523
45.02000000000029,15.63999999999976,21.843804931640648
45.02000000000029,15.65999999999976,21.298059082031276
45.02000000000029,15.679999999999758,19.524621582031276
45.02000000000029,15.699999999999758,18.933374023437523
45.02000000000029,15.719999999999756,17.566186523437523
45.02000000000029,15.739999999999757,20.444116210937523
45.02000000000029,15.759999999999756,19.078881835937523
45.02000000000029,15.779999999999756,16.532983398437523
45.02000000000029,15.799999999999756,18.272241210937523
45.02000000000029,15.819999999999755,19.269311523437523
45.02000000000029,15.839999999999756,21.302514648437523
45.02000000000029,15.859999999999754,21.211694335937523
45.02000000000029,15.879999999999754,22.945092773437523
45.02000000000029,15.899999999999752,22.945092773437523
45.02000000000029,15.919999999999751,22.819116210937523
45.02000000000029,15.939999999999753,22.914819335937523
45.02000000000029,15.959999999999752,23.035913085937523
45.02000000000029,15.979999999999752,23.035913085937523
45.02000000000029,15.999999999999751,22.418725585937523
45.02000000000029,16.01999999999975,22.454858398437523
45.02000000000029,16.03999999999975,23.053491210937523
45.02000000000029,16.05999999999975,22.318139648437523
45.02000000000029,16.07999999999975,22.318139648437523
45.02000000000029,16.09999999999975,20.845483398437523
45.02000000000029,16.11999999999975,20.845483398437523
45.02000000000029,16.13999999999975,23.163751220703148
45.02000000000029,16.159999999999748,23.163751220703148
45.02000000000029,16.179999999999747,22.452325439453148
45.02000000000029,16.199999999999747,22.452325439453148
45.02000000000029,16.219999999999747,20.540795898437523
45.02000000000029,16.239999999999746,20.540795898437523
45.02000000000029,16.259999999999746,21.000207519531276
45.02000000000029,16.279999999999745,19.754663085937523
45.02000000000029,16.299999999999745,19.754663085937523
45.02000000000029,16.319999999999744,18.527124023437523
45.02000000000029,16.339999999999744,19.558374023437523
45.02000000000029,16.359999999999744,19.591577148437523
45.02000000000029,16.379999999999743,19.591577148437523
45.02000000000029,16.399999999999743,19.965600585937523
45.02000000000029,16.419999999999742,20.157006835937523
45.02000000000029,16.439999999999742,18.958764648437523
45.02000000000029,16.45999999999974,18.160913085937523
45.02000000000029,16.47999999999974,19.385522460937523
45.02000000000029,16.49999999999974,19.719506835937523
45.02000000000029,16.51999999999974,19.719506835937523
45.02000000000029,16.53999999999974,20.801538085937523
45.02000000000029,16.55999999999974,20.801538085937523
45.02000000000029,16.57999999999974,20.452905273437523
45.02000000000029,16.59999999999974,20.603295898437523
45.02000000000029,16.619999999999738,20.662866210937523
45.02000000000029,16.639999999999738,20.639428710937523
45.02000000000029,16.659999999999737,21.614038085937523
45.02000000000029,16.679999999999737,21.349389648437523
45.02000000000029,16.699999999999736,22.330834960937523
45.02000000000029,16.719999999999736,22.330834960937523
45.02000000000029,16.739999999999736,23.875756835937523
45.02000000000029,16.759999999999735,24.194116210937523
45.02000000000029,16.779999999999735,24.747827148437523
45.02000000000029,16.799999999999734,24.114038085937523
45.04000000000029,12.979999999999816,27.852227783203148
45.04000000000029,12.999999999999815,27.812219238281276
45.04000000000029,13.019999999999817,27.812219238281276
45.04000000000029,13.039999999999814,27.771691894531276
45.04000000000029,13.059999999999814,27.731225585937523
45.04000000000029,13.079999999999814,27.679467773437523
45.04000000000029,13.099999999999811,27.679467773437523
45.04000000000029,13.119999999999813,27.633569335937523
45.04000000000029,13.139999999999812,27.633569335937523
45.04000000000029,13.159999999999812,27.595483398437523
45.04000000000029,13.179999999999811,27.595483398437523
45.04000000000029,13.199999999999813,27.570092773437523
45.04000000000029,13.21999999999981,27.537866210937523
45.04000000000029,13.23999999999981,27.537866210937523
45.04000000000029,13.25999999999981,27.497827148437523
45.04000000000029,13.27999999999981,27.497827148437523
45.04000000000029,13.299999999999809,27.447045898437523
45.04000000000029,13.319999999999808,27.417749023437523
45.04000000000029,13.339999999999808,27.354272460937523
45.04000000000029,13.359999999999808,27.354272460937523
45.04000000000029,13.379999999999807,27.285913085937523
45.04000000000029,13.399999999999809,27.285913085937523
45.04000000000029,13.419999999999806,27.240991210937523
45.04000000000029,13.439999999999806,27.214624023437523
45.04000000000029,13.459999999999804,27.174584960937523
45.04000000000029,13.479999999999803,27.109155273437523
45.04000000000029,13.499999999999805,27.109155273437523
45.04000000000029,13.519999999999804,27.059350585937523
45.04000000000029,13.539999999999804,27.059350585937523
45.04000000000029,13.559999999999803,27.051538085937523
45.04000000000029,13.579999999999805,27.051538085937523
45.04000000000029,13.599999999999802,26.942163085937523
45.04000000000029,13.619999999999802,26.942163085937523
45.04000000000029,13.639999999999802,26.780053710937523
45.04000000000029,13.6599999999998,26.705834960937523
45.04000000000029,13.6799999999998,26.195031738281276
45.04000000000029,13.6999999999998,26.106164550781276
45.04000000000029,13.7199999999998,26.141290283203148
45.04000000000029,13.7399999999998,25.881616210937523
45.04000000000029,13.7599999999998,25.851342773437523
45.04000000000029,13.7799999999998,25.381616210937523
45.04000000000029,13.799999999999798,25.255639648437523
45.04000000000029,13.819999999999798,24.820092773437523
45.04000000000029,13.839999999999796,24.467553710937523
45.04000000000029,13.859999999999795,23.754663085937523
45.04000000000029,13.879999999999797,23.735131835937523
45.04000000000029,13.899999999999796,23.476342773437523
45.04000000000029,13.919999999999796,23.653100585937523
45.04000000000029,13.939999999999795,23.116967773437523
45.04000000000029,13.959999999999797,23.259545898437523
45.04000000000029,13.979999999999794,23.110131835937523
45.04000000000029,13.999999999999794,23.606225585937523
45.04000000000029,14.019999999999794,23.979272460937523
45.04000000000029,14.039999999999791,21.239923095703148
45.04000000000029,14.059999999999793,23.093957519531276
45.04000000000029,14.079999999999792,24.992944335937523
45.04000000000029,14.099999999999792,23.962670898437523
45.04000000000029,14.119999999999791,23.305444335937523
45.04000000000029,14.139999999999793,23.393334960937523
45.04000000000029,14.15999999999979,26.696069335937523
45.04000000000029,14.17999999999979,26.343927001953148
45.04000000000029,14.19999999999979,26.200860595703148
45.04000000000029,14.21999999999979,26.275567626953148
45.04000000000029,14.239999999999789,26.363458251953148
45.04000000000029,14.259999999999788,26.247247314453148
45.04000000000029,14.279999999999788,26.429864501953148
45.04000000000029,14.299999999999788,26.994836425781276
45.04000000000029,14.319999999999787,27.155938720703148
45.04000000000029,14.339999999999788,26.664758300781276
45.04000000000029,14.359999999999786,24.446069335937523
45.04000000000029,14.379999999999786,24.813195800781276
45.04000000000029,14.399999999999784,26.053918457031276
45.04000000000029,14.419999999999783,26.165795898437523
45.04000000000029,14.439999999999785,26.165795898437523
45.04000000000029,14.459999999999784,25.279077148437523
45.04000000000029,14.479999999999784,25.279077148437523
45.04000000000029,14.499999999999783,24.895288085937523
45.04000000000029,14.519999999999785,24.895288085937523
45.04000000000029,14.539999999999782,25.114953613281276
45.04000000000029,14.559999999999782,25.114953613281276
45.04000000000029,14.579999999999782,23.955834960937523
45.04000000000029,14.59999999999978,22.928491210937523
45.04000000000029,14.61999999999978,22.928491210937523
45.04000000000029,14.63999999999978,24.996850585937523
45.04000000000029,14.65999999999978,24.996850585937523
45.04000000000029,14.67999999999978,25.057305908203148
45.04000000000029,14.69999999999978,25.057305908203148
45.04000000000029,14.71999999999978,26.475274658203148
45.04000000000029,14.739999999999778,26.475274658203148
45.04000000000029,14.759999999999778,26.242883300781276
45.04000000000029,14.779999999999776,26.242883300781276
45.04000000000029,14.799999999999775,25.154077148437523
45.04000000000029,14.819999999999776,25.154077148437523
45.04000000000029,14.839999999999776,25.357965087890648
45.04000000000029,14.859999999999776,27.022241210937523
45.04000000000029,14.879999999999775,27.022241210937523
45.04000000000029,14.899999999999777,25.269250488281276
45.04000000000029,14.919999999999774,25.269250488281276
45.04000000000029,14.939999999999774,21.557336425781276
45.04000000000029,14.959999999999772,21.557336425781276
45.04000000000029,14.979999999999771,22.900109863281276
45.04000000000029,14.999999999999773,22.900109863281276
45.04000000000029,15.019999999999772,21.937554931640648
45.04000000000029,15.039999999999772,20.631890869140648
45.04000000000029,15.059999999999771,19.186090087890648
45.04000000000029,15.079999999999773,18.278863525390648
45.04000000000029,15.09999999999977,18.729058837890648
45.04000000000029,15.11999999999977,18.955133056640648
45.04000000000029,15.13999999999977,18.955133056640648
45.04000000000029,15.15999999999977,16.584741210937523
45.04000000000029,15.179999999999769,16.584741210937523
45.04000000000029,15.199999999999768,16.040795898437523
45.04000000000029,15.219999999999768,16.272241210937523
45.04000000000029,15.239999999999768,18.728295898437523
45.04000000000029,15.259999999999769,19.278100585937523
45.04000000000029,15.279999999999768,19.293725585937523
45.04000000000029,15.299999999999766,19.489038085937523
45.04000000000029,15.319999999999766,20.374078369140648
45.04000000000029,15.339999999999764,20.562280273437523
45.04000000000029,15.359999999999763,23.754663085937523
45.04000000000029,15.379999999999765,22.705834960937523
45.04000000000029,15.399999999999764,22.566186523437523
45.04000000000029,15.419999999999764,23.029077148437523
45.04000000000029,15.439999999999763,21.875756835937523
45.04000000000029,15.459999999999765,21.689233398437523
45.04000000000029,15.479999999999762,20.826928710937523
45.04000000000029,15.499999999999762,21.490014648437523
45.04000000000029,15.519999999999762,23.005639648437523
45.04000000000029,15.53999999999976,22.318078613281276
45.04000000000029,15.55999999999976,22.318078613281276
45.04000000000029,15.57999999999976,21.860131835937523
45.04000000000029,15.59999999999976,21.860131835937523
45.04000000000029,15.61999999999976,22.194116210937523
45.04000000000029,15.63999999999976,20.648217773437523
45.04000000000029,15.65999999999976,19.583764648437523
45.04000000000029,15.679999999999758,21.182397460937523
45.04000000000029,15.699999999999758,21.182397460937523
45.04000000000029,15.719999999999756,21.994897460937523
45.04000000000029,15.739999999999757,21.994897460937523
45.04000000000029,15.759999999999756,19.078881835937523
45.04000000000029,15.779999999999756,18.946069335937523
45.04000000000029,15.799999999999756,20.611108398437523
45.04000000000029,15.819999999999755,20.611108398437523
45.04000000000029,15.839999999999756,22.224389648437523
45.04000000000029,15.859999999999754,22.224389648437523
45.04000000000029,15.879999999999754,23.047631835937523
45.04000000000029,15.899999999999752,23.168725585937523
45.04000000000029,15.919999999999751,23.168725585937523
45.04000000000029,15.939999999999753,22.430444335937523
45.04000000000029,15.959999999999752,22.430444335937523
45.04000000000029,15.979999999999752,20.343530273437523
45.04000000000029,15.999999999999751,20.343530273437523
45.04000000000029,16.01999999999975,22.546655273437523
45.04000000000029,16.03999999999975,22.546655273437523
45.04000000000029,16.05999999999975,20.848413085937523
45.04000000000029,16.07999999999975,21.356225585937523
45.04000000000029,16.09999999999975,21.700891113281276
45.04000000000029,16.11999999999975,21.419702148437523
45.04000000000029,16.13999999999975,23.930444335937523
45.04000000000029,16.159999999999748,23.933374023437523
45.04000000000029,16.179999999999747,24.529077148437523
45.04000000000029,16.199999999999747,23.889428710937523
45.04000000000029,16.219999999999747,23.889428710937523
45.04000000000029,16.239999999999746,22.260522460937523
45.04000000000029,16.259999999999746,20.953881835937523
45.04000000000029,16.279999999999745,20.273217773437523
45.04000000000029,16.299999999999745,20.246850585937523
45.04000000000029,16.319999999999744,20.407006835937523
45.04000000000029,16.339999999999744,19.558374023437523
45.04000000000029,16.359999999999744,19.333764648437523
45.04000000000029,16.379999999999743,18.691186523437523
45.04000000000029,16.399999999999743,20.308374023437523
45.04000000000029,16.419999999999742,19.697045898437523
45.04000000000029,16.439999999999742,19.217553710937523
45.04000000000029,16.45999999999974,20.869897460937523
45.04000000000029,16.47999999999974,19.725366210937523
45.04000000000029,16.49999999999974,20.959741210937523
45.04000000000029,16.51999999999974,20.213647460937523
45.04000000000029,16.53999999999974,20.311303710937523
45.04000000000029,16.55999999999974,20.311303710937523
45.04000000000029,16.57999999999974,21.789819335937523
45.04000000000029,16.59999999999974,21.789819335937523
45.04000000000029,16.619999999999738,22.608178710937523
45.04000000000029,16.639999999999738,22.647241210937523
45.04000000000029,16.659999999999737,22.565209960937523
45.04000000000029,16.679999999999737,22.950952148437523
45.04000000000029,16.699999999999736,22.950952148437523
45.04000000000029,16.719999999999736,22.941186523437523
45.04000000000029,16.739999999999736,22.941186523437523
45.04000000000029,16.759999999999735,24.194116210937523
45.04000000000029,16.779999999999735,23.855249023437523
45.04000000000029,16.799999999999734,24.109155273437523
45.06000000000029,12.979999999999816,27.818566894531276
45.06000000000029,12.999999999999815,27.778039550781276
45.06000000000029,13.019999999999817,27.776086425781276
45.06000000000029,13.039999999999814,27.739465332031276
45.06000000000029,13.059999999999814,27.682397460937523
45.06000000000029,13.079999999999814,27.682397460937523
45.06000000000029,13.099999999999811,27.634545898437523
45.06000000000029,13.119999999999813,27.602319335937523
45.06000000000029,13.139999999999812,27.571069335937523
45.06000000000029,13.159999999999812,27.571069335937523
45.06000000000029,13.179999999999811,27.542749023437523
45.06000000000029,13.199999999999813,27.542749023437523
45.06000000000029,13.21999999999981,27.513452148437523
45.06000000000029,13.23999999999981,27.508569335937523
45.06000000000029,13.25999999999981,27.478295898437523
45.06000000000029,13.27999999999981,27.471459960937523
45.06000000000029,13.299999999999809,27.430444335937523
45.06000000000029,13.319999999999808,27.417749023437523
45.06000000000029,13.339999999999808,27.370874023437523
45.06000000000029,13.359999999999808,27.289819335937523
45.06000000000029,13.379999999999807,27.289819335937523
45.06000000000029,13.399999999999809,27.255639648437523
45.06000000000029,13.419999999999806,27.240014648437523
45.06000000000029,13.439999999999806,27.198999023437523
45.06000000000029,13.459999999999804,27.182397460937523
45.06000000000029,13.479999999999803,27.151147460937523
45.06000000000029,13.499999999999805,27.128686523437523
45.06000000000029,13.519999999999804,27.126733398437523
45.06000000000029,13.539999999999804,27.091577148437523
45.06000000000029,13.559999999999803,27.099389648437523
45.06000000000029,13.579999999999805,27.051538085937523
45.06000000000029,13.599999999999802,27.022241210937523
45.06000000000029,13.619999999999802,26.390832519531276
45.06000000000029,13.639999999999802,26.384484863281276
45.06000000000029,13.6599999999998,26.196954345703148
45.06000000000029,13.6799999999998,26.339624023437523
45.06000000000029,13.6999999999998,26.365991210937523
45.06000000000029,13.7199999999998,26.047631835937523
45.06000000000029,13.7399999999998,25.770288085937523
45.06000000000029,13.7599999999998,25.361108398437523
45.06000000000029,13.7799999999998,25.280053710937523
45.06000000000029,13.799999999999798,25.280053710937523
45.06000000000029,13.819999999999798,24.820092773437523
45.06000000000029,13.839999999999796,24.820092773437523
45.06000000000029,13.859999999999795,23.844506835937523
45.06000000000029,13.879999999999797,23.844506835937523
45.06000000000029,13.899999999999796,23.091577148437523
45.06000000000029,13.919999999999796,22.774194335937523
45.06000000000029,13.939999999999795,22.748803710937523
45.06000000000029,13.959999999999797,23.199975585937523
45.06000000000029,13.979999999999794,23.220483398437523
45.06000000000029,13.999999999999794,23.546655273437523
45.06000000000029,14.019999999999794,23.546655273437523
45.06000000000029,14.039999999999791,21.239923095703148
45.06000000000029,14.059999999999793,21.239923095703148
45.06000000000029,14.079999999999792,23.723413085937523
45.06000000000029,14.099999999999792,23.723413085937523
45.06000000000029,14.119999999999791,23.572045898437523
45.06000000000029,14.139999999999793,23.572045898437523
45.06000000000029,14.15999999999979,26.396264648437523
45.06000000000029,14.17999999999979,26.672631835937523
45.06000000000029,14.19999999999979,26.328668212890648
45.06000000000029,14.21999999999979,26.200860595703148
45.06000000000029,14.239999999999789,26.200860595703148
45.06000000000029,14.259999999999788,26.277032470703148
45.06000000000029,14.279999999999788,26.277032470703148
45.06000000000029,14.299999999999788,26.994836425781276
45.06000000000029,14.319999999999787,26.611108398437523
45.06000000000029,14.339999999999788,23.953820800781276
45.06000000000029,14.359999999999786,23.953820800781276
45.06000000000029,14.379999999999786,26.057672119140648
45.06000000000029,14.399999999999784,26.057672119140648
45.06000000000029,14.419999999999783,26.062677001953148
45.06000000000029,14.439999999999785,25.971856689453148
45.06000000000029,14.459999999999784,24.784875488281276
45.06000000000029,14.479999999999784,24.847436523437523
45.06000000000029,14.499999999999783,24.847436523437523
45.06000000000029,14.519999999999785,25.166711425781276
45.06000000000029,14.539999999999782,24.608117675781276
45.06000000000029,14.559999999999782,23.438256835937523
45.06000000000029,14.579999999999782,23.438256835937523
45.06000000000029,14.59999999999978,23.878686523437523
45.06000000000029,14.61999999999978,23.568139648437523
45.06000000000029,14.63999999999978,24.194116210937523
45.06000000000029,14.65999999999978,24.247827148437523
45.06000000000029,14.67999999999978,25.438256835937523
45.06000000000029,14.69999999999978,25.074884033203148
45.06000000000029,14.71999999999978,25.745294189453148
45.06000000000029,14.739999999999778,27.429467773437523
45.06000000000029,14.759999999999778,26.567102050781276
45.06000000000029,14.779999999999776,25.304467773437523
45.06000000000029,14.799999999999775,25.304467773437523
45.06000000000029,14.819999999999776,25.879449462890648
45.06000000000029,14.839999999999776,26.689019775390648
45.06000000000029,14.859999999999776,26.737084960937523
45.06000000000029,14.879999999999775,27.307336425781276
45.06000000000029,14.899999999999777,25.826867675781276
45.06000000000029,14.919999999999774,24.284387207031276
45.06000000000029,14.939999999999774,21.878686523437523
45.06000000000029,14.959999999999772,21.557336425781276
45.06000000000029,14.979999999999771,22.283746337890648
45.06000000000029,14.999999999999773,21.694390869140648
45.06000000000029,15.019999999999772,19.896539306640648
45.06000000000029,15.039999999999772,18.480523681640648
45.06000000000029,15.059999999999771,18.633843994140648
45.06000000000029,15.079999999999773,20.993218994140648
45.06000000000029,15.09999999999977,21.006616210937523
45.06000000000029,15.11999999999977,19.641381835937523
45.06000000000029,15.13999999999977,19.941186523437523
45.06000000000029,15.15999999999977,19.053399658203148
45.06000000000029,15.179999999999769,19.053399658203148
45.06000000000029,15.199999999999768,18.925561523437523
45.06000000000029,15.219999999999768,18.925561523437523
45.06000000000029,15.239999999999768,18.905053710937523
45.06000000000029,15.259999999999769,21.720758056640648
45.06000000000029,15.279999999999768,21.492242431640648
45.06000000000029,15.299999999999766,23.062066650390648
45.06000000000029,15.319999999999766,23.922631835937523
45.06000000000029,15.339999999999764,24.460717773437523
45.06000000000029,15.359999999999763,24.460717773437523
45.06000000000029,15.379999999999765,22.705834960937523
45.06000000000029,15.399999999999764,22.705834960937523
45.06000000000029,15.419999999999764,21.891656494140648
45.06000000000029,15.439999999999763,21.891656494140648
45.06000000000029,15.459999999999765,21.549584960937523
45.06000000000029,15.479999999999762,21.549584960937523
45.06000000000029,15.499999999999762,22.152551269531276
45.06000000000029,15.519999999999762,21.692590332031276
45.06000000000029,15.53999999999976,21.692590332031276
45.06000000000029,15.55999999999976,21.128686523437523
45.06000000000029,15.57999999999976,21.128686523437523
45.06000000000029,15.59999999999976,22.349389648437523
45.06000000000029,15.61999999999976,21.641381835937523
45.06000000000029,15.63999999999976,19.294702148437523
45.06000000000029,15.65999999999976,19.294702148437523
45.06000000000029,15.679999999999758,19.340600585937523
45.06000000000029,15.699999999999758,21.490014648437523
45.06000000000029,15.719999999999756,19.553430175781276
45.06000000000029,15.739999999999757,20.238061523437523
45.06000000000029,15.759999999999756,18.535913085937523
45.06000000000029,15.779999999999756,20.441186523437523
45.06000000000029,15.799999999999756,20.441186523437523
45.06000000000029,15.819999999999755,22.623803710937523
45.06000000000029,15.839999999999756,22.623803710937523
45.06000000000029,15.859999999999754,23.226342773437523
45.06000000000029,15.879999999999754,23.302514648437523
45.06000000000029,15.899999999999752,22.319116210937523
45.06000000000029,15.919999999999751,22.446069335937523
45.06000000000029,15.939999999999753,20.763452148437523
45.06000000000029,15.959999999999752,21.384545898437523
45.06000000000029,15.979999999999752,20.286889648437523
45.06000000000029,15.999999999999751,20.343530273437523
45.06000000000029,16.01999999999975,21.989038085937523
45.06000000000029,16.03999999999975,21.258569335937523
45.06000000000029,16.05999999999975,22.205834960937523
45.06000000000029,16.07999999999975,23.917687988281276
45.06000000000029,16.09999999999975,23.873803710937523
45.06000000000029,16.11999999999975,23.911889648437523
45.06000000000029,16.13999999999975,24.060327148437523
45.06000000000029,16.159999999999748,23.948022460937523
45.06000000000029,16.179999999999747,24.529077148437523
45.06000000000029,16.199999999999747,24.416772460937523
45.06000000000029,16.219999999999747,24.416772460937523
45.06000000000029,16.239999999999746,22.005639648437523
45.06000000000029,16.259999999999746,22.005639648437523
45.06000000000029,16.279999999999745,19.763452148437523
45.06000000000029,16.299999999999745,20.322045898437523
45.06000000000029,16.319999999999744,21.328881835937523
45.06000000000029,16.339999999999744,20.128686523437523
45.06000000000029,16.359999999999744,20.128686523437523
45.06000000000029,16.379999999999743,19.527124023437523
45.06000000000029,16.399999999999743,19.527124023437523
45.06000000000029,16.419999999999742,22.756616210937523
45.06000000000029,16.439999999999742,22.756616210937523
45.06000000000029,16.45999999999974,22.353295898437523
45.06000000000029,16.47999999999974,22.353295898437523
45.06000000000029,16.49999999999974,22.168725585937523
45.06000000000029,16.51999999999974,22.168725585937523
45.06000000000029,16.53999999999974,22.190209960937523
45.06000000000029,16.55999999999974,22.064233398437523
45.06000000000029,16.57999999999974,22.064233398437523
45.06000000000029,16.59999999999974,22.510522460937523
45.06000000000029,16.619999999999738,22.912866210937523
45.06000000000029,16.639999999999738,23.338647460937523
45.06000000000029,16.659999999999737,23.338647460937523
45.06000000000029,16.679999999999737,23.024194335937523
45.06000000000029,16.699999999999736,23.170678710937523
45.06000000000029,16.719999999999736,24.066186523437523
45.06000000000029,16.739999999999736,24.165795898437523
45.06000000000029,16.759999999999735,24.671655273437523
45.06000000000029,16.779999999999735,23.855249023437523
45.06000000000029,16.799999999999734,24.796655273437523
45.0800000000003,12.979999999999816,27.737512207031276
45.0800000000003,12.999999999999815,27.738488769531276
45.0800000000003,13.019999999999817,27.702844238281276
45.0800000000003,13.039999999999814,27.694116210937523
45.0800000000003,13.059999999999814,27.645288085937523
