Latitude,Longitude,2 metre temperature
45.580000000000375,15.059999999999771,22.084527587890648
45.580000000000375,15.079999999999773,21.996850585937523
45.580000000000375,15.09999999999977,21.837670898437523
45.580000000000375,15.11999999999977,24.345880126953148
45.580000000000375,15.13999999999977,25.255914306640648
45.580000000000375,15.15999999999977,23.265679931640648
45.580000000000375,15.179999999999769,20.954644775390648
45.580000000000375,15.199999999999768,20.931207275390648
45.580000000000375,15.219999999999768,20.711968994140648
45.580000000000375,15.239999999999768,20.395074462890648
45.580000000000375,15.259999999999769,20.772027587890648
45.580000000000375,15.279999999999768,20.712945556640648
45.580000000000375,15.299999999999766,20.934259033203148
45.580000000000375,15.319999999999766,20.573297119140648
45.580000000000375,15.339999999999764,20.573297119140648
45.580000000000375,15.359999999999763,23.732965087890648
45.580000000000375,15.379999999999765,23.732965087890648
45.580000000000375,15.399999999999764,24.731011962890648
45.580000000000375,15.419999999999764,25.025933837890648
45.580000000000375,15.439999999999763,24.889337158203148
45.580000000000375,15.459999999999765,24.796441650390648
45.580000000000375,15.479999999999762,24.796441650390648
45.580000000000375,15.499999999999762,21.512872314453148
45.580000000000375,15.519999999999762,21.512872314453148
45.580000000000375,15.53999999999976,22.692437744140648
45.580000000000375,15.55999999999976,23.214410400390648
45.580000000000375,15.57999999999976,23.219781494140648
45.580000000000375,15.59999999999976,23.219781494140648
45.580000000000375,15.61999999999976,21.614801025390648
45.580000000000375,15.63999999999976,21.614801025390648
45.580000000000375,15.65999999999976,22.105035400390648
45.580000000000375,15.679999999999758,22.229547119140648
45.580000000000375,15.699999999999758,22.205133056640648
45.580000000000375,15.719999999999756,21.470880126953148
45.580000000000375,15.739999999999757,21.470880126953148
45.580000000000375,15.759999999999756,21.695367431640648
45.580000000000375,15.779999999999756,22.057183837890648
45.580000000000375,15.799999999999756,21.891656494140648
45.580000000000375,15.819999999999755,21.456597900390648
45.580000000000375,15.839999999999756,21.965386962890648
45.580000000000375,15.859999999999754,22.402398681640648
45.580000000000375,15.879999999999754,22.813043212890648
45.580000000000375,15.899999999999752,22.800836181640648
45.580000000000375,15.919999999999751,23.057183837890648
45.580000000000375,15.939999999999753,22.705133056640648
45.580000000000375,15.959999999999752,22.894097900390648
45.580000000000375,15.979999999999752,23.482476806640648
45.580000000000375,15.999999999999751,24.001031494140648
45.580000000000375,16.01999999999975,24.103082275390648
45.580000000000375,16.03999999999975,24.527886962890648
45.580000000000375,16.05999999999975,24.368218994140648
45.580000000000375,16.07999999999975,24.878472900390648
45.580000000000375,16.09999999999975,24.162164306640648
45.580000000000375,16.11999999999975,24.162164306640648
45.580000000000375,16.13999999999975,23.753472900390648
45.580000000000375,16.159999999999748,23.753472900390648
45.580000000000375,16.179999999999747,23.727105712890648
45.580000000000375,16.199999999999747,23.727105712890648
45.580000000000375,16.219999999999747,22.375543212890648
45.580000000000375,16.239999999999746,22.375543212890648
45.580000000000375,16.259999999999746,23.050836181640648
45.580000000000375,16.279999999999745,23.136773681640648
45.580000000000375,16.299999999999745,23.479058837890648
45.580000000000375,16.319999999999744,23.539117431640648
45.580000000000375,16.339999999999744,23.539117431640648
45.580000000000375,16.359999999999744,23.976129150390648
45.580000000000375,16.379999999999743,24.048394775390648
45.580000000000375,16.399999999999743,24.060601806640648
45.580000000000375,16.419999999999742,24.379449462890648
45.580000000000375,16.439999999999742,24.198785400390648
45.580000000000375,16.45999999999974,24.616754150390648
45.580000000000375,16.47999999999974,23.786676025390648
45.580000000000375,16.49999999999974,23.893609619140648
45.580000000000375,16.51999999999974,23.196832275390648
45.580000000000375,16.53999999999974,23.264215087890648
45.580000000000375,16.55999999999974,23.277886962890648
45.580000000000375,16.57999999999974,23.271539306640648
45.580000000000375,16.59999999999974,24.301812744140648
45.580000000000375,16.619999999999738,24.715875244140648
45.580000000000375,16.639999999999738,24.565484619140648
45.580000000000375,16.659999999999737,24.780328369140648
45.580000000000375,16.679999999999737,25.631890869140648
45.580000000000375,16.699999999999736,26.308648681640648
45.580000000000375,16.719999999999736,26.308648681640648
45.580000000000375,16.739999999999736,26.745660400390648
45.580000000000375,16.759999999999735,27.240777587890648
45.580000000000375,16.779999999999735,26.053765869140648
45.580000000000375,16.799999999999734,26.053765869140648
45.60000000000038,12.979999999999816,27.301324462890648
45.60000000000038,12.999999999999815,27.404351806640648
45.60000000000038,13.019999999999817,27.404351806640648
45.60000000000038,13.039999999999814,27.767633056640648
45.60000000000038,13.059999999999814,27.767633056640648
45.60000000000038,13.079999999999814,28.116754150390648
45.60000000000038,13.099999999999811,28.005914306640648
45.60000000000038,13.119999999999813,27.897027587890648
45.60000000000038,13.139999999999812,27.897027587890648
45.60000000000038,13.159999999999812,27.690484619140648
45.60000000000038,13.179999999999811,27.690484619140648
45.60000000000038,13.199999999999813,27.527886962890648
45.60000000000038,13.21999999999981,27.535913085937523
45.60000000000038,13.23999999999981,27.510522460937523
45.60000000000038,13.25999999999981,27.565209960937523
45.60000000000038,13.27999999999981,27.530053710937523
45.60000000000038,13.299999999999809,27.615014648437523
45.60000000000038,13.319999999999808,27.588647460937523
45.60000000000038,13.339999999999808,27.552514648437523
45.60000000000038,13.359999999999808,27.564233398437523
45.60000000000038,13.379999999999807,27.500756835937523
45.60000000000038,13.399999999999809,27.490014648437523
45.60000000000038,13.419999999999806,27.431420898437523
45.60000000000038,13.439999999999806,27.421655273437523
45.60000000000038,13.459999999999804,27.390405273437523
45.60000000000038,13.479999999999803,27.295678710937523
45.60000000000038,13.499999999999805,27.289819335937523
45.60000000000038,13.519999999999804,27.293725585937523
45.60000000000038,13.539999999999804,27.027398681640648
45.60000000000038,13.559999999999803,27.027398681640648
45.60000000000038,13.579999999999805,26.911889648437523
45.60000000000038,13.599999999999802,27.079644775390648
45.60000000000038,13.619999999999802,26.911676025390648
45.60000000000038,13.639999999999802,26.911676025390648
45.60000000000038,13.6599999999998,26.356225585937523
45.60000000000038,13.6799999999998,26.092553710937523
45.60000000000038,13.6999999999998,25.652124023437523
45.60000000000038,13.7199999999998,25.219506835937523
45.60000000000038,13.7399999999998,25.219506835937523
45.60000000000038,13.7599999999998,24.881616210937523
45.60000000000038,13.7799999999998,24.881616210937523
45.60000000000038,13.799999999999798,23.787286376953148
45.60000000000038,13.819999999999798,23.787286376953148
45.60000000000038,13.839999999999796,26.160913085937523
45.60000000000038,13.859999999999795,26.160913085937523
45.60000000000038,13.879999999999797,22.705834960937523
45.60000000000038,13.899999999999796,22.705834960937523
45.60000000000038,13.919999999999796,20.601342773437523
45.60000000000038,13.939999999999795,20.601342773437523
45.60000000000038,13.959999999999797,20.517358398437523
45.60000000000038,13.979999999999794,20.756890869140648
45.60000000000038,13.999999999999794,21.448297119140648
45.60000000000038,14.019999999999794,23.026910400390648
45.60000000000038,14.039999999999791,23.026910400390648
45.60000000000038,14.059999999999793,22.185601806640648
45.60000000000038,14.079999999999792,21.506402587890648
45.60000000000038,14.099999999999792,21.947808837890648
45.60000000000038,14.119999999999791,21.947808837890648
45.60000000000038,14.139999999999793,21.484918212890648
45.60000000000038,14.15999999999979,21.997125244140648
45.60000000000038,14.17999999999979,20.436090087890648
45.60000000000038,14.19999999999979,20.663140869140648
45.60000000000038,14.21999999999979,22.121148681640648
45.60000000000038,14.239999999999789,21.943414306640648
45.60000000000038,14.259999999999788,22.305718994140648
45.60000000000038,14.279999999999788,23.093530273437523
45.60000000000038,14.299999999999788,24.073999023437523
45.60000000000038,14.319999999999787,22.560327148437523
45.60000000000038,14.339999999999788,21.724389648437523
45.60000000000038,14.359999999999786,20.848413085937523
45.60000000000038,14.379999999999786,19.855249023437523
45.60000000000038,14.399999999999784,21.380426025390648
45.60000000000038,14.419999999999783,19.504449462890648
45.60000000000038,14.439999999999785,20.664117431640648
45.60000000000038,14.459999999999784,20.664117431640648
45.60000000000038,14.479999999999784,22.751519775390648
45.60000000000038,14.499999999999783,22.751519775390648
45.60000000000038,14.519999999999785,20.695489501953148
45.60000000000038,14.539999999999782,20.695489501953148
45.60000000000038,14.559999999999782,21.042535400390648
45.60000000000038,14.579999999999782,21.042535400390648
45.60000000000038,14.59999999999978,19.409844970703148
45.60000000000038,14.61999999999978,19.409844970703148
45.60000000000038,14.63999999999978,19.212579345703148
45.60000000000038,14.65999999999978,18.054895019531276
45.60000000000038,14.67999999999978,18.054895019531276
45.60000000000038,14.69999999999978,19.581597900390648
45.60000000000038,14.71999999999978,19.581597900390648
45.60000000000038,14.739999999999778,22.925500488281276
45.60000000000038,14.759999999999778,21.262750244140648
45.60000000000038,14.779999999999776,21.014428710937523
45.60000000000038,14.799999999999775,21.014428710937523
45.60000000000038,14.819999999999776,21.896173095703148
45.60000000000038,14.839999999999776,22.193048095703148
45.60000000000038,14.859999999999776,22.363946533203148
45.60000000000038,14.879999999999775,22.713922119140648
45.60000000000038,14.899999999999777,19.816949462890648
45.60000000000038,14.919999999999774,19.532006835937523
45.60000000000038,14.939999999999774,19.810601806640648
45.60000000000038,14.959999999999772,21.614801025390648
45.60000000000038,14.979999999999771,21.614801025390648
45.60000000000038,14.999999999999773,21.040216064453148
45.60000000000038,15.019999999999772,21.656793212890648
45.60000000000038,15.039999999999772,21.112481689453148
45.60000000000038,15.059999999999771,21.973321533203148
45.60000000000038,15.079999999999773,23.066949462890648
45.60000000000038,15.09999999999977,23.576867675781276
45.60000000000038,15.11999999999977,25.150079345703148
45.60000000000038,15.13999999999977,25.150079345703148
45.60000000000038,15.15999999999977,23.265679931640648
45.60000000000038,15.179999999999769,23.922418212890648
45.60000000000038,15.199999999999768,20.770562744140648
45.60000000000038,15.219999999999768,20.770562744140648
45.60000000000038,15.239999999999768,20.903375244140648
45.60000000000038,15.259999999999769,20.903375244140648
45.60000000000038,15.279999999999768,20.631890869140648
45.60000000000038,15.299999999999766,20.931207275390648
45.60000000000038,15.319999999999766,20.931207275390648
45.60000000000038,15.339999999999764,22.349664306640648
45.60000000000038,15.359999999999763,22.349664306640648
45.60000000000038,15.379999999999765,23.912164306640648
45.60000000000038,15.399999999999764,24.219293212890648
45.60000000000038,15.419999999999764,24.457574462890648
45.60000000000038,15.439999999999763,24.457574462890648
45.60000000000038,15.459999999999765,23.159234619140648
45.60000000000038,15.479999999999762,22.945855712890648
45.60000000000038,15.499999999999762,21.531793212890648
45.60000000000038,15.519999999999762,21.130914306640648
45.60000000000038,15.53999999999976,22.686578369140648
45.60000000000038,15.55999999999976,23.214410400390648
45.60000000000038,15.57999999999976,23.256402587890648
45.60000000000038,15.59999999999976,21.663629150390648
45.60000000000038,15.61999999999976,21.663629150390648
45.60000000000038,15.63999999999976,21.535211181640648
45.60000000000038,15.65999999999976,21.568414306640648
45.60000000000038,15.679999999999758,21.427789306640648
45.60000000000038,15.699999999999758,21.186212158203148
45.60000000000038,15.719999999999756,22.418023681640648
45.60000000000038,15.739999999999757,23.040093994140648
45.60000000000038,15.759999999999756,22.610406494140648
45.60000000000038,15.779999999999756,22.610406494140648
45.60000000000038,15.799999999999756,21.891656494140648
45.60000000000038,15.819999999999755,21.665093994140648
45.60000000000038,15.839999999999756,22.291070556640648
45.60000000000038,15.859999999999754,22.291070556640648
45.60000000000038,15.879999999999754,23.340386962890648
45.60000000000038,15.899999999999752,23.703179931640648
45.60000000000038,15.919999999999751,23.379937744140648
45.60000000000038,15.939999999999753,23.545953369140648
45.60000000000038,15.959999999999752,23.545953369140648
45.60000000000038,15.979999999999752,24.006402587890648
45.60000000000038,15.999999999999751,24.006402587890648
45.60000000000038,16.01999999999975,23.545465087890648
45.60000000000038,16.03999999999975,23.545465087890648
45.60000000000038,16.05999999999975,23.977593994140648
45.60000000000038,16.07999999999975,23.977593994140648
45.60000000000038,16.09999999999975,23.685113525390648
45.60000000000038,16.11999999999975,23.642633056640648
45.60000000000038,16.13999999999975,24.062066650390648
45.60000000000038,16.159999999999748,23.942437744140648
45.60000000000038,16.179999999999747,24.053277587890648
45.60000000000038,16.199999999999747,23.692926025390648
45.60000000000038,16.219999999999747,24.021539306640648
45.60000000000038,16.239999999999746,23.805718994140648
45.60000000000038,16.259999999999746,23.412164306640648
45.60000000000038,16.279999999999745,23.748590087890648
45.60000000000038,16.299999999999745,23.700738525390648
45.60000000000038,16.319999999999744,24.355523681640648
45.60000000000038,16.339999999999744,23.730035400390648
45.60000000000038,16.359999999999744,23.914117431640648
45.60000000000038,16.379999999999743,23.914117431640648
45.60000000000038,16.399999999999743,24.060601806640648
45.60000000000038,16.419999999999742,23.839898681640648
45.60000000000038,16.439999999999742,23.726129150390648
45.60000000000038,16.45999999999974,23.726129150390648
45.60000000000038,16.47999999999974,23.114801025390648
45.60000000000038,16.49999999999974,23.000054931640648
45.60000000000038,16.51999999999974,23.000054931640648
45.60000000000038,16.53999999999974,22.997613525390648
45.60000000000038,16.55999999999974,22.997613525390648
45.60000000000038,16.57999999999974,23.730523681640648
45.60000000000038,16.59999999999974,23.730523681640648
45.60000000000038,16.619999999999738,23.850152587890648
45.60000000000038,16.639999999999738,23.850152587890648
45.60000000000038,16.659999999999737,24.496148681640648
45.60000000000038,16.679999999999737,24.496148681640648
45.60000000000038,16.699999999999736,26.416558837890648
45.60000000000038,16.719999999999736,27.078179931640648
45.60000000000038,16.739999999999736,27.319879150390648
45.60000000000038,16.759999999999735,27.240777587890648
45.60000000000038,16.779999999999735,26.811090087890648
45.60000000000038,16.799999999999734,25.310601806640648
45.62000000000038,12.979999999999816,26.358453369140648
45.62000000000038,12.999999999999815,25.786676025390648
45.62000000000038,13.019999999999817,26.953820800781276
45.62000000000038,13.039999999999814,26.691125488281276
45.62000000000038,13.059999999999814,27.615441894531276
45.62000000000038,13.079999999999814,27.569116210937523
45.62000000000038,13.099999999999811,28.005914306640648
45.62000000000038,13.119999999999813,27.921441650390648
45.62000000000038,13.139999999999812,27.696069335937523
45.62000000000038,13.159999999999812,27.749780273437523
45.62000000000038,13.179999999999811,27.733178710937523
45.62000000000038,13.199999999999813,27.665795898437523
45.62000000000038,13.21999999999981,27.674584960937523
45.62000000000038,13.23999999999981,27.619836425781276
45.62000000000038,13.25999999999981,27.725305175781276
45.62000000000038,13.27999999999981,27.546594238281276
45.62000000000038,13.299999999999809,27.510522460937523
45.62000000000038,13.319999999999808,27.536889648437523
45.62000000000038,13.339999999999808,27.518334960937523
45.62000000000038,13.359999999999808,27.518334960937523
45.62000000000038,13.379999999999807,27.500756835937523
45.62000000000038,13.399999999999809,27.471459960937523
45.62000000000038,13.419999999999806,27.386499023437523
45.62000000000038,13.439999999999806,27.386499023437523
45.62000000000038,13.459999999999804,27.310327148437523
45.62000000000038,13.479999999999803,27.310327148437523
45.62000000000038,13.499999999999805,27.244836425781276
45.62000000000038,13.519999999999804,27.288781738281276
45.62000000000038,13.539999999999804,27.288781738281276
45.62000000000038,13.559999999999803,27.259973144531276
45.62000000000038,13.579999999999805,27.259973144531276
45.62000000000038,13.599999999999802,27.064996337890648
45.62000000000038,13.619999999999802,27.064996337890648
45.62000000000038,13.639999999999802,27.023217773437523
45.62000000000038,13.6599999999998,27.023217773437523
45.62000000000038,13.6799999999998,26.352319335937523
45.62000000000038,13.6999999999998,26.352319335937523
45.62000000000038,13.7199999999998,25.831811523437523
45.62000000000038,13.7399999999998,25.831811523437523
45.62000000000038,13.7599999999998,26.130639648437523
45.62000000000038,13.7799999999998,25.763452148437523
45.62000000000038,13.799999999999798,24.875756835937523
45.62000000000038,13.819999999999798,24.457788085937523
45.62000000000038,13.839999999999796,25.929467773437523
45.62000000000038,13.859999999999795,24.702905273437523
45.62000000000038,13.879999999999797,25.158959960937523
45.62000000000038,13.899999999999796,23.573999023437523
45.62000000000038,13.919999999999796,23.573999023437523
45.62000000000038,13.939999999999795,22.091363525390648
45.62000000000038,13.959999999999797,22.148217773437523
45.62000000000038,13.979999999999794,22.768121337890648
45.62000000000038,13.999999999999794,22.180230712890648
45.62000000000038,14.019999999999794,23.577691650390648
45.62000000000038,14.039999999999791,23.059136962890648
45.62000000000038,14.059999999999793,21.384820556640648
45.62000000000038,14.079999999999792,21.506402587890648
45.62000000000038,14.099999999999792,21.450372314453148
45.62000000000038,14.119999999999791,19.570855712890648
45.62000000000038,14.139999999999793,19.009484863281276
45.62000000000038,14.15999999999979,18.183374023437523
45.62000000000038,14.17999999999979,21.879449462890648
45.62000000000038,14.19999999999979,21.760308837890648
45.62000000000038,14.21999999999979,21.165582275390648
45.62000000000038,14.239999999999789,19.838586425781276
45.62000000000038,14.259999999999788,21.094781494140648
45.62000000000038,14.279999999999788,22.549523925781276
45.62000000000038,14.299999999999788,22.549523925781276
45.62000000000038,14.319999999999787,22.560327148437523
45.62000000000038,14.339999999999788,22.560327148437523
45.62000000000038,14.359999999999786,21.035913085937523
45.62000000000038,14.379999999999786,21.035913085937523
45.62000000000038,14.399999999999784,22.781030273437523
45.62000000000038,14.419999999999783,22.781030273437523
45.62000000000038,14.439999999999785,20.432397460937523
45.62000000000038,14.459999999999784,23.279077148437523
45.62000000000038,14.479999999999784,20.724176025390648
45.62000000000038,14.499999999999783,19.667199707031276
45.62000000000038,14.519999999999785,19.667199707031276
45.62000000000038,14.539999999999782,21.318048095703148
45.62000000000038,14.559999999999782,21.318048095703148
45.62000000000038,14.579999999999782,18.532434082031276
45.62000000000038,14.59999999999978,18.532434082031276
45.62000000000038,14.61999999999978,18.090539550781276
45.62000000000038,14.63999999999978,18.634454345703148
45.62000000000038,14.65999999999978,19.063653564453148
45.62000000000038,14.67999999999978,19.811090087890648
45.62000000000038,14.69999999999978,20.380639648437523
45.62000000000038,14.71999999999978,22.753472900390648
45.62000000000038,14.739999999999778,22.483575439453148
45.62000000000038,14.759999999999778,21.262750244140648
45.62000000000038,14.779999999999776,19.923547363281276
45.62000000000038,14.799999999999775,21.401544189453148
45.62000000000038,14.819999999999776,21.771203613281276
45.62000000000038,14.839999999999776,22.489312744140648
45.62000000000038,14.859999999999776,22.625054931640648
45.62000000000038,14.879999999999775,19.273980712890648
45.62000000000038,14.899999999999777,18.583703613281276
45.62000000000038,14.919999999999774,21.330133056640648
45.62000000000038,14.939999999999774,21.633477783203148
45.62000000000038,14.959999999999772,21.584039306640648
45.62000000000038,14.979999999999771,21.584039306640648
45.62000000000038,14.999999999999773,21.040216064453148
45.62000000000038,15.019999999999772,21.182672119140648
45.62000000000038,15.039999999999772,21.068414306640648
45.62000000000038,15.059999999999771,21.068414306640648
45.62000000000038,15.079999999999773,21.766381835937523
45.62000000000038,15.09999999999977,21.766381835937523
45.62000000000038,15.11999999999977,23.578790283203148
45.62000000000038,15.13999999999977,25.763238525390648
45.62000000000038,15.15999999999977,25.763238525390648
45.62000000000038,15.179999999999769,20.981500244140648
45.62000000000038,15.199999999999768,20.981500244140648
45.62000000000038,15.219999999999768,21.064508056640648
45.62000000000038,15.239999999999768,20.997125244140648
45.62000000000038,15.259999999999769,20.682183837890648
45.62000000000038,15.279999999999768,20.682183837890648
45.62000000000038,15.299999999999766,20.656304931640648
45.62000000000038,15.319999999999766,20.770074462890648
45.62000000000038,15.339999999999764,22.163629150390648
45.62000000000038,15.359999999999763,22.280328369140648
45.62000000000038,15.379999999999765,23.522027587890648
45.62000000000038,15.399999999999764,24.219293212890648
45.62000000000038,15.419999999999764,24.437066650390648
45.62000000000038,15.439999999999763,22.858941650390648
45.62000000000038,15.459999999999765,22.212945556640648
45.62000000000038,15.479999999999762,21.918511962890648
45.62000000000038,15.499999999999762,21.799371337890648
45.62000000000038,15.519999999999762,21.717828369140648
45.62000000000038,15.53999999999976,22.161187744140648
45.62000000000038,15.55999999999976,22.449273681640648
45.62000000000038,15.57999999999976,22.643609619140648
45.62000000000038,15.59999999999976,22.124566650390648
45.62000000000038,15.61999999999976,22.124566650390648
45.62000000000038,15.63999999999976,21.535211181640648
45.62000000000038,15.65999999999976,21.189996337890648
45.62000000000038,15.679999999999758,21.228082275390648
45.62000000000038,15.699999999999758,21.228082275390648
45.62000000000038,15.719999999999756,23.643609619140648
45.62000000000038,15.739999999999757,23.643609619140648
45.62000000000038,15.759999999999756,22.149102783203148
45.62000000000038,15.779999999999756,21.508477783203148
45.62000000000038,15.799999999999756,21.508477783203148
45.62000000000038,15.819999999999755,22.134332275390648
45.62000000000038,15.839999999999756,22.134332275390648
45.62000000000038,15.859999999999754,23.509820556640648
45.62000000000038,15.879999999999754,23.509820556640648
45.62000000000038,15.899999999999752,23.662164306640648
45.62000000000038,15.919999999999751,23.662164306640648
45.62000000000038,15.939999999999753,24.011773681640648
45.62000000000038,15.959999999999752,24.394586181640648
45.62000000000038,15.979999999999752,24.388726806640648
45.62000000000038,15.999999999999751,24.336968994140648
45.62000000000038,16.01999999999975,23.988824462890648
45.62000000000038,16.03999999999975,23.545465087890648
45.62000000000038,16.05999999999975,23.337457275390648
45.62000000000038,16.07999999999975,23.269097900390648
45.62000000000038,16.09999999999975,23.679254150390648
45.62000000000038,16.11999999999975,23.588922119140648
45.62000000000038,16.13999999999975,23.655328369140648
45.62000000000038,16.159999999999748,23.720269775390648
45.62000000000038,16.179999999999747,24.074273681640648
45.62000000000038,16.199999999999747,24.094781494140648
45.62000000000038,16.219999999999747,24.094781494140648
45.62000000000038,16.239999999999746,23.805718994140648
45.62000000000038,16.259999999999746,24.154351806640648
45.62000000000038,16.279999999999745,24.535699462890648
45.62000000000038,16.299999999999745,24.535699462890648
45.62000000000038,16.319999999999744,24.567926025390648
45.62000000000038,16.339999999999744,24.567926025390648
45.62000000000038,16.359999999999744,23.859429931640648
45.62000000000038,16.379999999999743,23.851129150390648
45.62000000000038,16.399999999999743,23.851129150390648
45.62000000000038,16.419999999999742,23.810601806640648
45.62000000000038,16.439999999999742,23.810601806640648
45.62000000000038,16.45999999999974,23.372613525390648
45.62000000000038,16.47999999999974,23.372613525390648
45.62000000000038,16.49999999999974,22.641656494140648
45.62000000000038,16.51999999999974,22.816949462890648
45.62000000000038,16.53999999999974,22.812066650390648
45.62000000000038,16.55999999999974,22.525933837890648
45.62000000000038,16.57999999999974,22.257379150390648
45.62000000000038,16.59999999999974,22.855523681640648
45.62000000000038,16.619999999999738,23.603234863281276
45.62000000000038,16.639999999999738,23.850152587890648
45.62000000000038,16.659999999999737,26.063043212890648
45.62000000000038,16.679999999999737,26.880914306640648
45.62000000000038,16.699999999999736,27.192926025390648
45.62000000000038,16.719999999999736,27.398980712890648
45.62000000000038,16.739999999999736,26.857476806640648
45.62000000000038,16.759999999999735,26.722711181640648
45.62000000000038,16.779999999999735,26.552789306640648
45.62000000000038,16.799999999999734,25.874566650390648
45.640000000000384,12.979999999999816,23.381890869140648
45.640000000000384,12.999999999999815,24.007379150390648
45.640000000000384,13.019999999999817,24.659234619140648
45.640000000000384,13.039999999999814,24.754937744140648
45.640000000000384,13.059999999999814,24.809289550781276
45.640000000000384,13.079999999999814,26.783959960937523
45.640000000000384,13.099999999999811,27.401147460937523
45.640000000000384,13.119999999999813,27.723413085937523
45.640000000000384,13.139999999999812,27.740991210937523
45.640000000000384,13.159999999999812,27.740991210937523
45.640000000000384,13.179999999999811,27.733178710937523
45.640000000000384,13.199999999999813,27.733178710937523
45.640000000000384,13.21999999999981,27.753686523437523
45.640000000000384,13.23999999999981,27.753686523437523
45.640000000000384,13.25999999999981,27.824426269531276
45.640000000000384,13.27999999999981,27.824426269531276
45.640000000000384,13.299999999999809,27.806848144531276
45.640000000000384,13.319999999999808,27.702355957031276
45.640000000000384,13.339999999999808,27.702355957031276
45.640000000000384,13.359999999999808,27.596398925781276
45.640000000000384,13.379999999999807,27.596398925781276
45.640000000000384,13.399999999999809,27.455285644531276
45.640000000000384,13.419999999999806,27.455285644531276
45.640000000000384,13.439999999999806,27.385949707031276
45.640000000000384,13.459999999999804,27.355249023437523
45.640000000000384,13.479999999999803,27.304895019531276
45.640000000000384,13.499999999999805,27.304895019531276
45.640000000000384,13.519999999999804,27.257531738281276
45.640000000000384,13.539999999999804,27.257531738281276
45.640000000000384,13.559999999999803,27.249078369140648
45.640000000000384,13.579999999999805,27.234582519531276
45.640000000000384,13.599999999999802,27.273217773437523
45.640000000000384,13.619999999999802,27.197045898437523
45.640000000000384,13.639999999999802,27.269311523437523
45.640000000000384,13.6599999999998,27.023217773437523
45.640000000000384,13.6799999999998,26.734155273437523
45.640000000000384,13.6999999999998,25.705834960937523
45.640000000000384,13.7199999999998,25.705834960937523
45.640000000000384,13.7399999999998,26.213647460937523
45.640000000000384,13.7599999999998,25.462670898437523
45.640000000000384,13.7799999999998,25.909936523437523
45.640000000000384,13.799999999999798,26.220910644531276
45.640000000000384,13.819999999999798,25.941613769531276
45.640000000000384,13.839999999999796,25.347436523437523
45.640000000000384,13.859999999999795,24.138452148437523
45.640000000000384,13.879999999999797,25.158959960937523
45.640000000000384,13.899999999999796,24.151147460937523
45.640000000000384,13.919999999999796,24.151147460937523
45.640000000000384,13.939999999999795,22.368218994140648
45.640000000000384,13.959999999999797,22.368218994140648
45.640000000000384,13.979999999999794,21.427789306640648
45.640000000000384,13.999999999999794,20.709527587890648
45.640000000000384,14.019999999999794,22.011285400390648
45.640000000000384,14.039999999999791,20.049371337890648
45.640000000000384,14.059999999999793,20.722222900390648
45.640000000000384,14.079999999999792,19.863336181640648
45.640000000000384,14.099999999999792,19.863336181640648
45.640000000000384,14.119999999999791,16.444116210937523
45.640000000000384,14.139999999999793,16.444116210937523
45.640000000000384,14.15999999999979,18.183374023437523
45.640000000000384,14.17999999999979,18.846246337890648
45.640000000000384,14.19999999999979,20.374780273437523
45.640000000000384,14.21999999999979,20.374780273437523
45.640000000000384,14.239999999999789,20.186303710937523
45.640000000000384,14.259999999999788,20.186303710937523
45.640000000000384,14.279999999999788,21.462457275390648
45.640000000000384,14.299999999999788,21.760308837890648
45.640000000000384,14.319999999999787,21.748803710937523
45.640000000000384,14.339999999999788,19.746850585937523
45.640000000000384,14.359999999999786,19.746850585937523
45.640000000000384,14.379999999999786,21.282006835937523
45.640000000000384,14.399999999999784,19.800561523437523
45.640000000000384,14.419999999999783,20.894097900390648
45.640000000000384,14.439999999999785,20.894097900390648
45.640000000000384,14.459999999999784,19.594781494140648
45.640000000000384,14.479999999999784,17.811578369140648
45.640000000000384,14.499999999999783,18.658380126953148
45.640000000000384,14.519999999999785,17.745782470703148
45.640000000000384,14.539999999999782,17.531945800781273
45.640000000000384,14.559999999999782,19.807336425781276
45.640000000000384,14.579999999999782,17.808374023437523
45.640000000000384,14.59999999999978,17.808374023437523
45.640000000000384,14.61999999999978,17.907434082031273
45.640000000000384,14.63999999999978,17.907434082031273
45.640000000000384,14.65999999999978,18.754083251953148
45.640000000000384,14.67999999999978,19.866967773437523
45.640000000000384,14.69999999999978,22.075250244140648
45.640000000000384,14.71999999999978,22.182824707031276
45.640000000000384,14.739999999999778,19.731164550781276
45.640000000000384,14.759999999999778,20.654504394531276
45.640000000000384,14.779999999999776,20.654504394531276
45.640000000000384,14.799999999999775,21.294488525390648
45.640000000000384,14.819999999999776,21.294488525390648
45.640000000000384,14.839999999999776,18.703179931640648
45.640000000000384,14.859999999999776,18.703179931640648
45.640000000000384,14.879999999999775,19.632867431640648
45.640000000000384,14.899999999999777,19.632867431640648
45.640000000000384,14.919999999999774,20.905328369140648
45.640000000000384,14.939999999999774,20.905328369140648
45.640000000000384,14.959999999999772,21.527062988281276
45.640000000000384,14.979999999999771,21.913629150390648
45.640000000000384,14.999999999999773,21.679864501953148
45.640000000000384,15.019999999999772,21.179254150390648
45.640000000000384,15.039999999999772,21.179254150390648
45.640000000000384,15.059999999999771,22.334161376953148
45.640000000000384,15.079999999999773,22.334161376953148
45.640000000000384,15.09999999999977,23.455743408203148
45.640000000000384,15.11999999999977,24.269708251953148
45.640000000000384,15.13999999999977,24.527398681640648
45.640000000000384,15.15999999999977,24.565484619140648
