Latitude,Longitude
46.12000000000046,14.519999999999785
46.12000000000046,14.539999999999782
46.12000000000046,14.559999999999782
46.12000000000046,14.579999999999782
46.12000000000046,14.59999999999978
46.12000000000046,14.61999999999978
46.12000000000046,14.63999999999978
46.12000000000046,14.65999999999978
46.12000000000046,14.67999999999978
46.12000000000046,14.69999999999978
46.12000000000046,14.71999999999978
46.12000000000046,14.739999999999778
46.12000000000046,14.759999999999778
46.12000000000046,14.779999999999776
46.12000000000046,14.799999999999775
46.12000000000046,14.819999999999776
46.12000000000046,14.839999999999776
46.12000000000046,14.859999999999776
46.12000000000046,14.879999999999775
46.12000000000046,14.899999999999777
46.12000000000046,14.919999999999774
46.12000000000046,14.939999999999774
46.12000000000046,14.959999999999772
46.12000000000046,14.979999999999771
46.12000000000046,14.999999999999773
46.12000000000046,15.019999999999772
46.12000000000046,15.039999999999772
46.12000000000046,15.059999999999771
46.12000000000046,15.079999999999773
46.12000000000046,15.09999999999977
46.12000000000046,15.11999999999977
46.12000000000046,15.13999999999977
46.12000000000046,15.15999999999977
46.12000000000046,15.179999999999769
46.12000000000046,15.199999999999768
46.12000000000046,15.219999999999768
46.12000000000046,15.239999999999768
46.12000000000046,15.259999999999769
46.12000000000046,15.279999999999768
46.12000000000046,15.299999999999766
46.12000000000046,15.319999999999766
46.12000000000046,15.339999999999764
46.12000000000046,15.359999999999763
46.12000000000046,15.379999999999765
46.12000000000046,15.399999999999764
46.12000000000046,15.419999999999764
46.12000000000046,15.439999999999763
46.12000000000046,15.459999999999765
46.12000000000046,15.479999999999762
46.12000000000046,15.499999999999762
46.12000000000046,15.519999999999762
46.12000000000046,15.53999999999976
46.12000000000046,15.55999999999976
46.12000000000046,15.57999999999976
46.12000000000046,15.59999999999976
46.12000000000046,15.61999999999976
46.12000000000046,15.63999999999976
46.12000000000046,15.65999999999976
46.12000000000046,15.679999999999758
46.12000000000046,15.699999999999758
46.12000000000046,15.719999999999756
46.12000000000046,15.739999999999757
46.12000000000046,15.759999999999756
46.12000000000046,15.779999999999756
46.12000000000046,15.799999999999756
46.12000000000046,15.819999999999755
46.12000000000046,15.839999999999756
46.12000000000046,15.859999999999754
46.12000000000046,15.879999999999754
46.12000000000046,15.899999999999752
46.12000000000046,15.919999999999751
46.12000000000046,15.939999999999753
46.12000000000046,15.959999999999752
46.12000000000046,15.979999999999752
46.12000000000046,15.999999999999751
46.12000000000046,16.01999999999975
46.12000000000046,16.03999999999975
46.12000000000046,16.05999999999975
46.12000000000046,16.07999999999975
46.12000000000046,16.09999999999975
46.12000000000046,16.11999999999975
46.12000000000046,16.13999999999975
46.12000000000046,16.159999999999748
46.12000000000046,16.179999999999747
46.12000000000046,16.199999999999747
46.12000000000046,16.219999999999747
46.12000000000046,16.239999999999746
46.12000000000046,16.259999999999746
46.12000000000046,16.279999999999745
46.12000000000046,16.299999999999745
46.12000000000046,16.319999999999744
46.12000000000046,16.339999999999744
46.12000000000046,16.359999999999744
46.12000000000046,16.379999999999743
46.12000000000046,16.399999999999743
46.12000000000046,16.419999999999742
46.12000000000046,16.439999999999742
46.12000000000046,16.45999999999974
46.12000000000046,16.47999999999974
46.12000000000046,16.49999999999974
46.12000000000046,16.51999999999974
46.12000000000046,16.53999999999974
46.12000000000046,16.55999999999974
46.12000000000046,16.57999999999974
46.12000000000046,16.59999999999974
46.12000000000046,16.619999999999738
46.12000000000046,16.639999999999738
46.12000000000046,16.659999999999737
46.12000000000046,16.679999999999737
46.12000000000046,16.699999999999736
46.12000000000046,16.719999999999736
46.12000000000046,16.739999999999736
46.14000000000046,12.979999999999816
46.14000000000046,12.999999999999815
46.14000000000046,13.019999999999817
46.14000000000046,13.039999999999814
46.14000000000046,13.059999999999814
46.14000000000046,13.079999999999814
46.14000000000046,13.099999999999811
46.14000000000046,13.119999999999813
46.14000000000046,13.139999999999812
46.14000000000046,13.159999999999812
46.14000000000046,13.179999999999811
46.14000000000046,13.199999999999813
46.14000000000046,13.21999999999981
46.14000000000046,13.23999999999981
46.14000000000046,13.25999999999981
46.14000000000046,13.27999999999981
46.14000000000046,13.299999999999809
46.14000000000046,13.319999999999808
46.14000000000046,13.339999999999808
46.14000000000046,13.359999999999808
46.14000000000046,13.379999999999807
46.14000000000046,13.399999999999809
46.14000000000046,13.419999999999806
46.14000000000046,13.439999999999806
46.14000000000046,13.459999999999804
46.14000000000046,13.479999999999803
46.14000000000046,13.499999999999805
46.14000000000046,13.519999999999804
46.14000000000046,13.539999999999804
46.14000000000046,13.559999999999803
46.14000000000046,13.579999999999805
46.14000000000046,13.599999999999802
46.14000000000046,13.619999999999802
46.14000000000046,13.639999999999802
46.14000000000046,13.6599999999998
46.14000000000046,13.6799999999998
46.14000000000046,13.6999999999998
46.14000000000046,13.7199999999998
46.14000000000046,13.7399999999998
46.14000000000046,13.7599999999998
46.14000000000046,13.7799999999998
46.14000000000046,13.799999999999798
46.14000000000046,13.819999999999798
46.14000000000046,13.839999999999796
46.14000000000046,13.859999999999795
46.14000000000046,13.879999999999797
46.14000000000046,13.899999999999796
46.14000000000046,13.919999999999796
46.14000000000046,13.939999999999795
46.14000000000046,13.959999999999797
46.14000000000046,13.979999999999794
46.14000000000046,13.999999999999794
46.14000000000046,14.019999999999794
46.14000000000046,14.039999999999791
46.14000000000046,14.059999999999793
46.14000000000046,14.079999999999792
46.14000000000046,14.099999999999792
46.14000000000046,14.119999999999791
46.14000000000046,14.139999999999793
46.14000000000046,14.15999999999979
46.14000000000046,14.17999999999979
46.14000000000046,14.19999999999979
46.14000000000046,14.21999999999979
46.14000000000046,14.239999999999789
46.14000000000046,14.259999999999788
46.14000000000046,14.279999999999788
46.14000000000046,14.299999999999788
46.14000000000046,14.319999999999787
46.14000000000046,14.339999999999788
46.14000000000046,14.359999999999786
46.14000000000046,14.379999999999786
46.14000000000046,14.399999999999784
46.14000000000046,14.419999999999783
46.14000000000046,14.439999999999785
46.14000000000046,14.459999999999784
46.14000000000046,14.479999999999784
46.14000000000046,14.499999999999783
46.14000000000046,14.519999999999785
46.14000000000046,14.539999999999782
46.14000000000046,14.559999999999782
46.14000000000046,14.579999999999782
46.14000000000046,14.59999999999978
46.14000000000046,14.61999999999978
46.14000000000046,14.63999999999978
46.14000000000046,14.65999999999978
46.14000000000046,14.67999999999978
46.14000000000046,14.69999999999978
46.14000000000046,14.71999999999978
46.14000000000046,14.739999999999778
46.14000000000046,14.759999999999778
46.14000000000046,14.779999999999776
46.14000000000046,14.799999999999775
46.14000000000046,14.819999999999776
46.14000000000046,14.839999999999776
46.14000000000046,14.859999999999776
46.14000000000046,14.879999999999775
46.14000000000046,14.899999999999777
46.14000000000046,14.919999999999774
46.14000000000046,14.939999999999774
46.14000000000046,14.959999999999772
46.14000000000046,14.979999999999771
46.14000000000046,14.999999999999773
46.14000000000046,15.019999999999772
46.14000000000046,15.039999999999772
46.14000000000046,15.059999999999771
46.14000000000046,15.079999999999773
46.14000000000046,15.09999999999977
46.14000000000046,15.11999999999977
46.14000000000046,15.13999999999977
46.14000000000046,15.15999999999977
46.14000000000046,15.179999999999769
46.14000000000046,15.199999999999768
46.14000000000046,15.219999999999768
46.14000000000046,15.239999999999768
46.14000000000046,15.259999999999769
46.14000000000046,15.279999999999768
46.14000000000046,15.299999999999766
46.14000000000046,15.319999999999766
46.14000000000046,15.339999999999764
46.14000000000046,15.359999999999763
46.14000000000046,15.379999999999765
46.14000000000046,15.399999999999764
46.14000000000046,15.419999999999764
46.14000000000046,15.439999999999763
46.14000000000046,15.459999999999765
46.14000000000046,15.479999999999762
46.14000000000046,15.499999999999762
46.14000000000046,15.519999999999762
46.14000000000046,15.53999999999976
46.14000000000046,15.55999999999976
46.14000000000046,15.57999999999976
46.14000000000046,15.59999999999976
46.14000000000046,15.61999999999976
46.14000000000046,15.63999999999976
46.14000000000046,15.65999999999976
46.14000000000046,15.679999999999758
46.14000000000046,15.699999999999758
46.14000000000046,15.719999999999756
46.14000000000046,15.739999999999757
46.14000000000046,15.759999999999756
46.14000000000046,15.779999999999756
46.14000000000046,15.799999999999756
46.14000000000046,15.819999999999755
46.14000000000046,15.839999999999756
46.14000000000046,15.859999999999754
46.14000000000046,15.879999999999754
46.14000000000046,15.899999999999752
46.14000000000046,15.919999999999751
46.14000000000046,15.939999999999753
46.14000000000046,15.959999999999752
46.14000000000046,15.979999999999752
46.14000000000046,15.999999999999751
46.14000000000046,16.01999999999975
46.14000000000046,16.03999999999975
46.14000000000046,16.05999999999975
46.14000000000046,16.07999999999975
46.14000000000046,16.09999999999975
46.14000000000046,16.11999999999975
46.14000000000046,16.13999999999975
46.14000000000046,16.159999999999748
46.14000000000046,16.179999999999747
46.14000000000046,16.199999999999747
46.14000000000046,16.219999999999747
46.14000000000046,16.239999999999746
46.14000000000046,16.259999999999746
46.14000000000046,16.279999999999745
46.14000000000046,16.299999999999745
46.14000000000046,16.319999999999744
46.14000000000046,16.339999999999744
46.14000000000046,16.359999999999744
46.14000000000046,16.379999999999743
46.14000000000046,16.399999999999743
46.14000000000046,16.419999999999742
46.14000000000046,16.439999999999742
46.14000000000046,16.45999999999974
46.14000000000046,16.47999999999974
46.14000000000046,16.49999999999974
46.14000000000046,16.51999999999974
46.14000000000046,16.53999999999974
46.14000000000046,16.55999999999974
46.14000000000046,16.57999999999974
46.14000000000046,16.59999999999974
46.14000000000046,16.619999999999738
46.14000000000046,16.639999999999738
46.14000000000046,16.659999999999737
46.14000000000046,16.679999999999737
46.14000000000046,16.699999999999736
46.14000000000046,16.719999999999736
46.14000000000046,16.739999999999736
46.16000000000047,12.979999999999816
46.16000000000047,12.999999999999815
46.16000000000047,13.019999999999817
46.16000000000047,13.039999999999814
46.16000000000047,13.059999999999814
46.16000000000047,13.079999999999814
46.16000000000047,13.099999999999811
46.16000000000047,13.119999999999813
46.16000000000047,13.139999999999812
46.16000000000047,13.159999999999812
46.16000000000047,13.179999999999811
46.16000000000047,13.199999999999813
46.16000000000047,13.21999999999981
46.16000000000047,13.23999999999981
46.16000000000047,13.25999999999981
46.16000000000047,13.27999999999981
46.16000000000047,13.299999999999809
46.16000000000047,13.319999999999808
46.16000000000047,13.339999999999808
46.16000000000047,13.359999999999808
46.16000000000047,13.379999999999807
46.16000000000047,13.399999999999809
46.16000000000047,13.419999999999806
46.16000000000047,13.439999999999806
46.16000000000047,13.459999999999804
46.16000000000047,13.479999999999803
46.16000000000047,13.499999999999805
46.16000000000047,13.519999999999804
46.16000000000047,13.539999999999804
46.16000000000047,13.559999999999803
46.16000000000047,13.579999999999805
46.16000000000047,13.599999999999802
46.16000000000047,13.619999999999802
46.16000000000047,13.639999999999802
46.16000000000047,13.6599999999998
46.16000000000047,13.6799999999998
46.16000000000047,13.6999999999998
46.16000000000047,13.7199999999998
46.16000000000047,13.7399999999998
46.16000000000047,13.7599999999998
46.16000000000047,13.7799999999998
46.16000000000047,13.799999999999798
46.16000000000047,13.819999999999798
46.16000000000047,13.839999999999796
46.16000000000047,13.859999999999795
46.16000000000047,13.879999999999797
46.16000000000047,13.899999999999796
46.16000000000047,13.919999999999796
46.16000000000047,13.939999999999795
46.16000000000047,13.959999999999797
46.16000000000047,13.979999999999794
46.16000000000047,13.999999999999794
46.16000000000047,14.019999999999794
46.16000000000047,14.039999999999791
46.16000000000047,14.059999999999793
46.16000000000047,14.079999999999792
46.16000000000047,14.099999999999792
46.16000000000047,14.119999999999791
46.16000000000047,14.139999999999793
46.16000000000047,14.15999999999979
46.16000000000047,14.17999999999979
46.16000000000047,14.19999999999979
46.16000000000047,14.21999999999979
46.16000000000047,14.239999999999789
46.16000000000047,14.259999999999788
46.16000000000047,14.279999999999788
46.16000000000047,14.299999999999788
46.16000000000047,14.319999999999787
46.16000000000047,14.339999999999788
46.16000000000047,14.359999999999786
46.16000000000047,14.379999999999786
46.16000000000047,14.399999999999784
46.16000000000047,14.419999999999783
46.16000000000047,14.439999999999785
46.16000000000047,14.459999999999784
46.16000000000047,14.479999999999784
46.16000000000047,14.499999999999783
46.16000000000047,14.519999999999785
46.16000000000047,14.539999999999782
46.16000000000047,14.559999999999782
46.16000000000047,14.579999999999782
46.16000000000047,14.59999999999978
46.16000000000047,14.61999999999978
46.16000000000047,14.63999999999978
46.16000000000047,14.65999999999978
46.16000000000047,14.67999999999978
46.16000000000047,14.69999999999978
46.16000000000047,14.71999999999978
46.16000000000047,14.739999999999778
46.16000000000047,14.759999999999778
46.16000000000047,14.779999999999776
46.16000000000047,14.799999999999775
46.16000000000047,14.819999999999776
46.16000000000047,14.839999999999776
46.16000000000047,14.859999999999776
46.16000000000047,14.879999999999775
46.16000000000047,14.899999999999777
46.16000000000047,14.919999999999774
46.16000000000047,14.939999999999774
46.16000000000047,14.959999999999772
46.16000000000047,14.979999999999771
46.16000000000047,14.999999999999773
46.16000000000047,15.019999999999772
46.16000000000047,15.039999999999772
46.16000000000047,15.059999999999771
46.16000000000047,15.079999999999773
46.16000000000047,15.09999999999977
46.16000000000047,15.11999999999977
46.16000000000047,15.13999999999977
46.16000000000047,15.15999999999977
46.16000000000047,15.179999999999769
46.16000000000047,15.199999999999768
46.16000000000047,15.219999999999768
46.16000000000047,15.239999999999768
46.16000000000047,15.259999999999769
46.16000000000047,15.279999999999768
46.16000000000047,15.299999999999766
46.16000000000047,15.319999999999766
46.16000000000047,15.339999999999764
46.16000000000047,15.359999999999763
46.16000000000047,15.379999999999765
46.16000000000047,15.399999999999764
46.16000000000047,15.419999999999764
46.16000000000047,15.439999999999763
46.16000000000047,15.459999999999765
46.16000000000047,15.479999999999762
46.16000000000047,15.499999999999762
46.16000000000047,15.519999999999762
46.16000000000047,15.53999999999976
46.16000000000047,15.55999999999976
46.16000000000047,15.57999999999976
46.16000000000047,15.59999999999976
46.16000000000047,15.61999999999976
46.16000000000047,15.63999999999976
46.16000000000047,15.65999999999976
46.16000000000047,15.679999999999758
46.16000000000047,15.699999999999758
46.16000000000047,15.719999999999756
46.16000000000047,15.739999999999757
46.16000000000047,15.759999999999756
46.16000000000047,15.779999999999756
46.16000000000047,15.799999999999756
46.16000000000047,15.819999999999755
46.16000000000047,15.839999999999756
46.16000000000047,15.859999999999754
46.16000000000047,15.879999999999754
46.16000000000047,15.899999999999752
46.16000000000047,15.919999999999751
46.16000000000047,15.939999999999753
46.16000000000047,15.959999999999752
46.16000000000047,15.979999999999752
46.16000000000047,15.999999999999751
46.16000000000047,16.01999999999975
46.16000000000047,16.03999999999975
46.16000000000047,16.05999999999975
46.16000000000047,16.07999999999975
46.16000000000047,16.09999999999975
46.16000000000047,16.11999999999975
46.16000000000047,16.13999999999975
46.16000000000047,16.159999999999748
46.16000000000047,16.179999999999747
46.16000000000047,16.199999999999747
46.16000000000047,16.219999999999747
46.16000000000047,16.239999999999746
46.16000000000047,16.259999999999746
46.16000000000047,16.279999999999745
46.16000000000047,16.299999999999745
46.16000000000047,16.319999999999744
46.16000000000047,16.339999999999744
46.16000000000047,16.359999999999744
46.16000000000047,16.379999999999743
46.16000000000047,16.399999999999743
46.16000000000047,16.419999999999742
46.16000000000047,16.439999999999742
46.16000000000047,16.45999999999974
46.16000000000047,16.47999999999974
46.16000000000047,16.49999999999974
46.16000000000047,16.51999999999974
46.16000000000047,16.53999999999974
46.16000000000047,16.55999999999974
46.16000000000047,16.57999999999974
46.16000000000047,16.59999999999974
46.16000000000047,16.619999999999738
46.16000000000047,16.639999999999738
46.16000000000047,16.659999999999737
46.16000000000047,16.679999999999737
46.16000000000047,16.699999999999736
46.16000000000047,16.719999999999736
46.16000000000047,16.739999999999736
46.18000000000047,12.979999999999816
46.18000000000047,12.999999999999815
46.18000000000047,13.019999999999817
46.18000000000047,13.039999999999814
46.18000000000047,13.059999999999814
46.18000000000047,13.079999999999814
46.18000000000047,13.099999999999811
46.18000000000047,13.119999999999813
46.18000000000047,13.139999999999812
46.18000000000047,13.159999999999812
46.18000000000047,13.179999999999811
46.18000000000047,13.199999999999813
46.18000000000047,13.21999999999981
46.18000000000047,13.23999999999981
46.18000000000047,13.25999999999981
46.18000000000047,13.27999999999981
46.18000000000047,13.299999999999809
46.18000000000047,13.319999999999808
46.18000000000047,13.339999999999808
46.18000000000047,13.359999999999808
46.18000000000047,13.379999999999807
46.18000000000047,13.399999999999809
46.18000000000047,13.419999999999806
46.18000000000047,13.439999999999806
46.18000000000047,13.459999999999804
46.18000000000047,13.479999999999803
46.18000000000047,13.499999999999805
46.18000000000047,13.519999999999804
46.18000000000047,13.539999999999804
46.18000000000047,13.559999999999803
46.18000000000047,13.579999999999805
46.18000000000047,13.599999999999802
46.18000000000047,13.619999999999802
46.18000000000047,13.639999999999802
46.18000000000047,13.6599999999998
46.18000000000047,13.6799999999998
46.18000000000047,13.6999999999998
46.18000000000047,13.7199999999998
46.18000000000047,13.7399999999998
46.18000000000047,13.7599999999998
46.18000000000047,13.7799999999998
46.18000000000047,13.799999999999798
46.18000000000047,13.819999999999798
46.18000000000047,13.839999999999796
46.18000000000047,13.859999999999795
46.18000000000047,13.879999999999797
46.18000000000047,13.899999999999796
46.18000000000047,13.919999999999796
46.18000000000047,13.939999999999795
46.18000000000047,13.959999999999797
46.18000000000047,13.979999999999794
46.18000000000047,13.999999999999794
46.18000000000047,14.019999999999794
46.18000000000047,14.039999999999791
46.18000000000047,14.059999999999793
46.18000000000047,14.079999999999792
46.18000000000047,14.099999999999792
46.18000000000047,14.119999999999791
46.18000000000047,14.139999999999793
46.18000000000047,14.15999999999979
46.18000000000047,14.17999999999979
46.18000000000047,14.19999999999979
46.18000000000047,14.21999999999979
46.18000000000047,14.239999999999789
46.18000000000047,14.259999999999788
46.18000000000047,14.279999999999788
46.18000000000047,14.299999999999788
46.18000000000047,14.319999999999787
46.18000000000047,14.339999999999788
46.18000000000047,14.359999999999786
46.18000000000047,14.379999999999786
46.18000000000047,14.399999999999784
46.18000000000047,14.419999999999783
46.18000000000047,14.439999999999785
46.18000000000047,14.459999999999784
46.18000000000047,14.479999999999784
46.18000000000047,14.499999999999783
46.18000000000047,14.519999999999785
46.18000000000047,14.539999999999782
46.18000000000047,14.559999999999782
46.18000000000047,14.579999999999782
46.18000000000047,14.59999999999978
46.18000000000047,14.61999999999978
46.18000000000047,14.63999999999978
46.18000000000047,14.65999999999978
46.18000000000047,14.67999999999978
46.18000000000047,14.69999999999978
46.18000000000047,14.71999999999978
46.18000000000047,14.739999999999778
46.18000000000047,14.759999999999778
46.18000000000047,14.779999999999776
46.18000000000047,14.799999999999775
46.18000000000047,14.819999999999776
46.18000000000047,14.839999999999776
46.18000000000047,14.859999999999776
46.18000000000047,14.879999999999775
46.18000000000047,14.899999999999777
46.18000000000047,14.919999999999774
46.18000000000047,14.939999999999774
46.18000000000047,14.959999999999772
46.18000000000047,14.979999999999771
46.18000000000047,14.999999999999773
46.18000000000047,15.019999999999772
46.18000000000047,15.039999999999772
46.18000000000047,15.059999999999771
46.18000000000047,15.079999999999773
46.18000000000047,15.09999999999977
46.18000000000047,15.11999999999977
46.18000000000047,15.13999999999977
46.18000000000047,15.15999999999977
46.18000000000047,15.179999999999769
46.18000000000047,15.199999999999768
46.18000000000047,15.219999999999768
46.18000000000047,15.239999999999768
46.18000000000047,15.259999999999769
46.18000000000047,15.279999999999768
46.18000000000047,15.299999999999766
46.18000000000047,15.319999999999766
46.18000000000047,15.339999999999764
46.18000000000047,15.359999999999763
46.18000000000047,15.379999999999765
46.18000000000047,15.399999999999764
46.18000000000047,15.419999999999764
46.18000000000047,15.439999999999763
46.18000000000047,15.459999999999765
46.18000000000047,15.479999999999762
46.18000000000047,15.499999999999762
46.18000000000047,15.519999999999762
46.18000000000047,15.53999999999976
46.18000000000047,15.55999999999976
46.18000000000047,15.57999999999976
46.18000000000047,15.59999999999976
46.18000000000047,15.61999999999976
46.18000000000047,15.63999999999976
46.18000000000047,15.65999999999976
46.18000000000047,15.679999999999758
46.18000000000047,15.699999999999758
46.18000000000047,15.719999999999756
46.18000000000047,15.739999999999757
46.18000000000047,15.759999999999756
46.18000000000047,15.779999999999756
46.18000000000047,15.799999999999756
46.18000000000047,15.819999999999755
46.18000000000047,15.839999999999756
46.18000000000047,15.859999999999754
46.18000000000047,15.879999999999754
46.18000000000047,15.899999999999752
46.18000000000047,15.919999999999751
46.18000000000047,15.939999999999753
46.18000000000047,15.959999999999752
46.18000000000047,15.979999999999752
46.18000000000047,15.999999999999751
46.18000000000047,16.01999999999975
46.18000000000047,16.03999999999975
46.18000000000047,16.05999999999975
46.18000000000047,16.07999999999975
46.18000000000047,16.09999999999975
46.18000000000047,16.11999999999975
46.18000000000047,16.13999999999975
46.18000000000047,16.159999999999748
46.18000000000047,16.179999999999747
46.18000000000047,16.199999999999747
46.18000000000047,16.219999999999747
46.18000000000047,16.239999999999746
46.18000000000047,16.259999999999746
46.18000000000047,16.279999999999745
46.18000000000047,16.299999999999745
46.18000000000047,16.319999999999744
46.18000000000047,16.339999999999744
46.18000000000047,16.359999999999744
46.18000000000047,16.379999999999743
46.18000000000047,16.399999999999743
46.18000000000047,16.419999999999742
46.18000000000047,16.439999999999742
46.18000000000047,16.45999999999974
46.18000000000047,16.47999999999974
46.18000000000047,16.49999999999974
46.18000000000047,16.51999999999974
46.18000000000047,16.53999999999974
46.18000000000047,16.55999999999974
46.18000000000047,16.57999999999974
46.18000000000047,16.59999999999974
46.18000000000047,16.619999999999738
46.18000000000047,16.639999999999738
46.18000000000047,16.659999999999737
46.18000000000047,16.679999999999737
46.18000000000047,16.699999999999736
46.18000000000047,16.719999999999736
46.18000000000047,16.739999999999736
46.20000000000047,12.979999999999816
46.20000000000047,12.999999999999815
46.20000000000047,13.019999999999817
46.20000000000047,13.039999999999814
46.20000000000047,13.059999999999814
46.20000000000047,13.079999999999814
46.20000000000047,13.099999999999811
46.20000000000047,13.119999999999813
46.20000000000047,13.139999999999812
46.20000000000047,13.159999999999812
46.20000000000047,13.179999999999811
46.20000000000047,13.199999999999813
46.20000000000047,13.21999999999981
46.20000000000047,13.23999999999981
46.20000000000047,13.25999999999981
46.20000000000047,13.27999999999981
46.20000000000047,13.299999999999809
46.20000000000047,13.319999999999808
46.20000000000047,13.339999999999808
46.20000000000047,13.359999999999808
46.20000000000047,13.379999999999807
46.20000000000047,13.399999999999809
46.20000000000047,13.419999999999806
46.20000000000047,13.439999999999806
46.20000000000047,13.459999999999804
46.20000000000047,13.479999999999803
46.20000000000047,13.499999999999805
46.20000000000047,13.519999999999804
46.20000000000047,13.539999999999804
46.20000000000047,13.559999999999803
46.20000000000047,13.579999999999805
46.20000000000047,13.599999999999802
46.20000000000047,13.619999999999802
46.20000000000047,13.639999999999802
46.20000000000047,13.6599999999998
46.20000000000047,13.6799999999998
46.20000000000047,13.6999999999998
46.20000000000047,13.7199999999998
46.20000000000047,13.7399999999998
46.20000000000047,13.7599999999998
46.20000000000047,13.7799999999998
46.20000000000047,13.799999999999798
46.20000000000047,13.819999999999798
46.20000000000047,13.839999999999796
46.20000000000047,13.859999999999795
46.20000000000047,13.879999999999797
46.20000000000047,13.899999999999796
46.20000000000047,13.919999999999796
46.20000000000047,13.939999999999795
46.20000000000047,13.959999999999797
46.20000000000047,13.979999999999794
46.20000000000047,13.999999999999794
46.20000000000047,14.019999999999794
46.20000000000047,14.039999999999791
46.20000000000047,14.059999999999793
46.20000000000047,14.079999999999792
46.20000000000047,14.099999999999792
46.20000000000047,14.119999999999791
46.20000000000047,14.139999999999793
46.20000000000047,14.15999999999979
46.20000000000047,14.17999999999979
46.20000000000047,14.19999999999979
46.20000000000047,14.21999999999979
46.20000000000047,14.239999999999789
46.20000000000047,14.259999999999788
46.20000000000047,14.279999999999788
46.20000000000047,14.299999999999788
46.20000000000047,14.319999999999787
46.20000000000047,14.339999999999788
46.20000000000047,14.359999999999786
46.20000000000047,14.379999999999786
46.20000000000047,14.399999999999784
46.20000000000047,14.419999999999783
46.20000000000047,14.439999999999785
46.20000000000047,14.459999999999784
46.20000000000047,14.479999999999784
46.20000000000047,14.499999999999783
46.20000000000047,14.519999999999785
46.20000000000047,14.539999999999782
46.20000000000047,14.559999999999782
46.20000000000047,14.579999999999782
46.20000000000047,14.59999999999978
46.20000000000047,14.61999999999978
46.20000000000047,14.63999999999978
46.20000000000047,14.65999999999978
46.20000000000047,14.67999999999978
46.20000000000047,14.69999999999978
46.20000000000047,14.71999999999978
46.20000000000047,14.739999999999778
46.20000000000047,14.759999999999778
46.20000000000047,14.779999999999776
46.20000000000047,14.799999999999775
46.20000000000047,14.819999999999776
46.20000000000047,14.839999999999776
46.20000000000047,14.859999999999776
46.20000000000047,14.879999999999775
46.20000000000047,14.899999999999777
46.20000000000047,14.919999999999774
46.20000000000047,14.939999999999774
46.20000000000047,14.959999999999772
46.20000000000047,14.979999999999771
46.20000000000047,14.999999999999773
46.20000000000047,15.019999999999772
46.20000000000047,15.039999999999772
46.20000000000047,15.059999999999771
46.20000000000047,15.079999999999773
46.20000000000047,15.09999999999977
46.20000000000047,15.11999999999977
46.20000000000047,15.13999999999977
46.20000000000047,15.15999999999977
46.20000000000047,15.179999999999769
46.20000000000047,15.199999999999768
46.20000000000047,15.219999999999768
46.20000000000047,15.239999999999768
46.20000000000047,15.259999999999769
46.20000000000047,15.279999999999768
46.20000000000047,15.299999999999766
46.20000000000047,15.319999999999766
46.20000000000047,15.339999999999764
46.20000000000047,15.359999999999763
46.20000000000047,15.379999999999765
46.20000000000047,15.399999999999764
46.20000000000047,15.419999999999764
46.20000000000047,15.439999999999763
46.20000000000047,15.459999999999765
46.20000000000047,15.479999999999762
46.20000000000047,15.499999999999762
46.20000000000047,15.519999999999762
46.20000000000047,15.53999999999976
46.20000000000047,15.55999999999976
46.20000000000047,15.57999999999976
46.20000000000047,15.59999999999976
46.20000000000047,15.61999999999976
46.20000000000047,15.63999999999976
46.20000000000047,15.65999999999976
46.20000000000047,15.679999999999758
46.20000000000047,15.699999999999758
46.20000000000047,15.719999999999756
46.20000000000047,15.739999999999757
46.20000000000047,15.759999999999756
46.20000000000047,15.779999999999756
46.20000000000047,15.799999999999756
46.20000000000047,15.819999999999755
46.20000000000047,15.839999999999756
46.20000000000047,15.859999999999754
46.20000000000047,15.879999999999754
46.20000000000047,15.899999999999752
46.20000000000047,15.919999999999751
46.20000000000047,15.939999999999753
46.20000000000047,15.959999999999752
46.20000000000047,15.979999999999752
46.20000000000047,15.999999999999751
46.20000000000047,16.01999999999975
46.20000000000047,16.03999999999975
46.20000000000047,16.05999999999975
46.20000000000047,16.07999999999975
46.20000000000047,16.09999999999975
46.20000000000047,16.11999999999975
46.20000000000047,16.13999999999975
46.20000000000047,16.159999999999748
46.20000000000047,16.179999999999747
46.20000000000047,16.199999999999747
46.20000000000047,16.219999999999747
46.20000000000047,16.239999999999746
46.20000000000047,16.259999999999746
46.20000000000047,16.279999999999745
46.20000000000047,16.299999999999745
46.20000000000047,16.319999999999744
46.20000000000047,16.339999999999744
46.20000000000047,16.359999999999744
46.20000000000047,16.379999999999743
46.20000000000047,16.399999999999743
46.20000000000047,16.419999999999742
46.20000000000047,16.439999999999742
46.20000000000047,16.45999999999974
46.20000000000047,16.47999999999974
46.20000000000047,16.49999999999974
46.20000000000047,16.51999999999974
46.20000000000047,16.53999999999974
46.20000000000047,16.55999999999974
46.20000000000047,16.57999999999974
46.20000000000047,16.59999999999974
46.20000000000047,16.619999999999738
46.20000000000047,16.639999999999738
46.20000000000047,16.659999999999737
46.20000000000047,16.679999999999737
46.20000000000047,16.699999999999736
46.20000000000047,16.719999999999736
46.20000000000047,16.739999999999736
46.22000000000048,12.979999999999816
46.22000000000048,12.999999999999815
46.22000000000048,13.019999999999817
46.22000000000048,13.039999999999814
46.22000000000048,13.059999999999814
46.22000000000048,13.079999999999814
